"41827","GOVT 409","VA Government and Politics","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","Rodney Grafton McFadden"
"41152","GOVT 412","Politics and the Mass Media","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Robinson Hall B104","Lecture","Eric B Shiraev"
"40915","GOVT 423","Const Law: Civ Rghts/Lib","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B122","Lecture","Laura M. Walker"
"40902","GOVT 424","Const Law-Crim Proc/Rght","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:00 am - 11:45 am","Robinson Hall B105","Lecture","Laura M. Walker"
"41150","GOVT 480","Internship","I01","Fairfax Campus","Jun 18, 2007 - Aug 03, 2007"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"41660","GOVT 480","Internship","I03","Fairfax Campus","Jun 18, 2007 - Aug 03, 2007"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"40916","GOVT 490","Technology, the Body, & Cultre","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","TR","7:00 pm - 10:05 pm","Innovation Hall 206","Seminar","Char R Miller","May 21, 2007 - Jun 22, 2007","S","9:00 am - 12:05 pm","Robinson Hall B120","Seminar","TBA"
"40917","GOVT 540","International Politics","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","4:30 pm - 7:10 pm","Enterprise Hall 274","Lecture","Frances V Harbour"
"40918","GOVT 731","Adv Sem Compar Politics","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall A101","Seminar","Charles S Hauss"
"42216","GOVT 745","Intro to National Security","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:00 pm - 10:05 pm","East 134","Lecture","David W Siegrist"
"41390","GOVT 794","Internship","I01","Fairfax Campus","Jun 18, 2007 - Aug 03, 2007"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"40568","HEAL 205","Prin of Accident Causatio/Prev","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWRF","7:30 am - 9:20 am","Aquatic Center 112","Lecture","David L Bever"
"40570","HEAL 230","Introductio to Health Behavior","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","4:30 pm - 7:10 pm","DNU Science Technology II 15","Lecture","Richard E Miller"
"40553","HEAL 490","Internship Community Health Ed","X01","Prince William Campus","May 21, 2007 - Aug 03, 2007"," ","TBA","TBA","Internship","G Linda Rikard"
"40559","HEAL 516","Prog Devl/Resources in Hlth Ed","X01","Internet Campus","May 21, 2007 - Jun 19, 2007"," ","TBA","On-line/Internet","Lecture","Luanne R Norden"
"40466","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B208","Lecture","Balazs Szelenyi"
"40467","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Robinson Hall B228","Lecture","Tait S Keller"
"40468","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Tait S Keller"
"40470","HIST 100","History of Western Civilizatin","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Tait S Keller"
"40471","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:30 am - 11:45 am","DNU Science Technology I 131","Lecture","John M. Corcoran"
"40472","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","TR","7:00 pm - 10:05 pm","Robinson Hall A111","Lecture","John F Saddler","Jul 02, 2007 - Aug 03, 2007","S","9:00 am - 12:05 pm","Robinson Hall A111","Lecture","TBA"
"40476","HIST 120","U.S. History","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B203","Lecture","Jeffrey C Stewart"
"40495","HIST 120","U.S. History","A02","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 11:45 am","Robinson Hall B124","Lecture","Meredith Lair"
"40496","HIST 120","U.S. History","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall A248","Lecture","Theodore B McCord"
"40497","HIST 120","U.S. History","C01","Arlington Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","DNU Arlington Original Bldg 335","Lecture","Michael O'Malley"
"40498","HIST 130","Modern Global System","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","12:00 pm - 2:15 pm","Robinson Hall B124","Lecture","Sumaiya A Hamdani"
"40501","HIST 329","Modern Russia and Soviet Union","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","7:00 am - 9:15 am","Innovation Hall 133","Lecture","Rex A Wade"
"40502","HIST 387","South Africa","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","TR","7:00 pm - 10:05 pm","Robinson Hall B111","Lec/Sem","Benedict Carton","May 21, 2007 - Jun 22, 2007","S","9:00 am - 12:05 pm","Robinson Hall B111","Lec/Sem","TBA"
"40503","HIST 387","Global History of the Cold War","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Robinson Hall B203","Lec/Sem","Roger H Hill"
"41268","HIST 387","Islamic Women and History","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:30 am - 11:45 am","Robinson Hall A248","Lec/Sem","Sumaiya A Hamdani"
"40504","HIST 388","War&Society frm Westaphalia to","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall B224","Lecture","Charles Lipp"
"40505","HIST 388","European Wtchcrft/Cmprtv Prspc","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B202","Lec/Sem","Thomas J Rushford"
"40506","HIST 389","Sex and Sexuality","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","East 122","Lecture","John F Saddler"
"40507","HIST 401","Colonial America","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 11:45 am","Robinson Hall A208","Lecture","Theodore B McCord"
"41475","HIST 406","The Civil War","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Krug Hall 5","Lecture","David Gerleman"
"40509","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Enterprise Hall 276","Lecture","John R Orens"
"41334","HIST 535","1989 Comparative Perspective","X01","Fairfax Campus","May 28, 2007 - Jul 19, 2007","TR","7:20 pm - 10:00 pm","Robinson Hall A243","Lec/Sem","Theodore Mills Kelly"
"40511","HIST 601","Themes in US History I","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Innovation Hall 133","Lecture","David Gerleman"
"40510","HIST 605","Themes European Hist I","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B103","Lecture","Mack P Holt"
"40512","HIST 615","American West","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall A109","Lecture","Donald Michael Bottoms"
"40514","HIST 615","History of Human Rights","B03","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Robinson Hall A250","Lec/Sem","Matthew Specter"
"41335","HIST 635","History of Human Rights","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Robinson Hall A250","Lecture","Matthew Specter"
"40517","HIST 635","1989 Comparative Perspective","X02","Fairfax Campus","May 28, 2007 - Jul 19, 2007","TR","7:20 pm - 10:00 pm","Robinson Hall A243","Lec/Sem","Theodore Mills Kelly"
"42239","INFS 6---","Web-Based Syst Develop","GW1","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Krug Hall 242","Lecture","Yih-Feng Hwang, Yi Yuan"
"41391","INFS 614","Database Management","X02","Fairfax Campus","Jul 15, 2007 - Aug 17, 2007","MF","4:00 pm - 7:00 pm","Robinson Hall B102","Lecture","Amihai Motro, Aybar C Acar"
"40821","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Fine Arts Building DNU B106","Lecture","Pelin A Kurtay, Wook Jung"
"40824","IT 103","Lab for Lecture A01","2A1","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Byeonghwa Park"
"40826","IT 103","Lab for Lecture A02","2A2","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","1:15 pm - 2:15 pm","Innovation Hall 223","Laboratory","Rohan Suhash Malewar"
"40831","IT 103","Lab for Lecture B01","2B1","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","8:45 pm - 10:00 pm","Innovation Hall 223","Laboratory","Jaspreet Singh Kochhar"
"40840","IT 103","Lab for Lecture C01","2C1","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Karthik Kolipaka"
"40842","IT 103","Lab for Lecture C02","2C2","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","1:15 pm - 2:15 pm","Innovation Hall 223","Laboratory","Balaji Adapa"
"40823","IT 103","Introduction to Computing","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 10:35 am","Fine Arts Building DNU B106","Lecture","Kamaljeet Sanghera"
"40825","IT 103","Introduction to Computing","A02","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 1:05 pm","Fine Arts Building DNU B106","Lecture","Kamaljeet Sanghera"
"40830","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 8:35 pm","Innovation Hall 132","Lecture","Ye Diana Wang"
"40839","IT 103","Introduction to Computing","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:30 am - 10:35 am","Innovation Hall 204","Lecture","Michael X Lyons"
"40841","IT 103","Introduction to Computing","C02","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","12:00 pm - 1:05 pm","Innovation Hall 132","Lecture","Michael X Lyons"
"40833","IT 108","Lab for Lecture B02","2B1","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 8:35 pm","Innovation Hall 336","Laboratory","Pardhiv Damidi"
"40832","IT 108","Programming Fundamentals","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","4:30 pm - 7:10 pm","Innovation Hall 206","Lecture","Irene E Bruno"
"40834","IT 207","Applied IT Programming","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Innovation Hall 317","Lecture","Irene E Bruno, Inja Youn"
"40835","IT 212","How Computers Work","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Fine Arts Building DNU B106","Lecture","James H Kahrl, Tung Thanh Pham"
"40837","IT 213","Lab for Lecture B01","2B1","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","5:55 pm - 7:10 pm","Innovation Hall 222","Laboratory","Gyanesh Reddy Billakanti"
"40836","IT 213","Multimedia/Computer Graphics","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","4:30 pm - 5:45 pm","DNU Science Technology II 15","Lecture","Ye Diana Wang"
"40827","IT 214","Database Fundamentals","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Innovation Hall 222","Lecture","Ioulia Rytikova"
"40843","IT 223","Information Security Fundament","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Innovation Hall 136","Lecture","Khondkar Islam, Yi Yuan"
"40868","IT 250","Introductory Statistics I","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","DNU Science Technology II 7","Lecture","John McFadden"
"40870","IT 250","Introductory Statistics I","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","4:30 pm - 7:10 pm","DNU Science Technology II 7","Lecture","Ioulia Rytikova"
"40828","IT 300","Modern Telecommunications","A01","Prince William Campus","May 21, 2007 - Jun 22, 2007","TR","7:00 pm - 10:05 pm","Prince William: Occoquan 318","Lecture","Pelin A Kurtay","May 21, 2007 - Jun 22, 2007","S","9:00 am - 12:05 pm","Prince William: Occoquan 318","Lecture","TBA"
"40829","IT 304","IT in the Global Economy","A01","Prince William Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 130","Lecture","Anne J Marchant, Inja Youn"
"40844","IT 341","Networking Essentials","C01","Prince William Campus","Jul 02, 2007 - Aug 03, 2007","TR","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 256","Lecture","Khondkar Islam","Jul 02, 2007 - Aug 03, 2007","S","9:00 am - 12:05 pm","Prince William: Bull Run Hall 256","Lecture","Khondkar Islam"
"40838","IT 343","IT Resources Planning","B01","Prince William Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 257","Lecture","James Moody, Zhaohui Wang"
"40845","IT 353","Info Warfare & Defense","C01","Prince William Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 132","Lecture","Anne J Marchant, Zhaohui Wang"
"42350","IT 999","Doctoral Dissertation","I06","Fairfax Campus","Jun 18, 2007 - Aug 03, 2007"," ","TBA","TBA","Independent Study","Kuo-Chu Chang"
"40773","ITRN 612","Intl Bus Ops Mltintnl Co","B01","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lecture","Simon C Bensimon"
"40774","ITRN 701","Contempry Prob in Wrld Economy","B01","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lec/Sem","George D Gaske"
"40777","ITRN 701","Bus/Pol in Emerging Markets","B03","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 245","Lec/Sem","John Sullivan"
"40778","ITRN 701","Country Risk Analysis","B04","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 268","Lec/Sem","Delio E Gianturco"
"41351","ITRN 701","Comparative Health Policy","B06","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lec/Sem","David Wilsford"
"41500","ITRN 701","Global Environmental Issues","B07","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lec/Sem","Carl A Pasurka"
"41729","ITRN 773","Internatl Strategic Management","B01","Arlington Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lecture","Robert A Rogowsky"
"40152","ITAL 101","Elementary Italian I","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Thompson Hall 108","Lecture","Concetta Pellegrini Thibideau"
"40169","ITAL 102","Elementary Italian II","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","12:00 pm - 2:15 pm","Thompson Hall 227","Lecture","Kristina Olson"
"40150","JAPA 101","Intro to Japanese I","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Thompson Hall 107","Lecture","Michiko Saito Kobayashi"
"40171","JAPA 102","Intro to Japanese II","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","12:00 pm - 2:15 pm","Thompson Hall 117","Lecture","Michiko Saito Kobayashi"
"40151","JAPA 201","Intermediate Japanese I","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 11:45 am","Thompson Hall 117","Lecture","Tokiko Tritt"
"40172","JAPA 202","Intermediate Japanese II","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:30 am - 11:45 am","Thompson Hall 117","Lecture","Michiko Saito Kobayashi"
"41540","LAW 156","Antitrust","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Michael Stephen Kelly"
"41543","LAW 161","Electronic Mass Media Reg","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Lisa Sockett"
"42864","LAW 161","Electronic Mass Media Reg-Wrt","W01","Arlington Campus","May 21, 2007 - Jul 16, 2007"," ","TBA","TBA","Lecture","Stanley P Klein"
"41541","LAW 191","Copyrights","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Bradley C Wright"
"41542","LAW 206","Criminal Procedure","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Brian C Baldrate"
"41546","LAW 215","Federal Election Law","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Lecture","Cameron P Quinn"
"42866","LAW 215","Federal Election Law-Writing","W01","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 412","Lecture","George Tracy Mehan"
"41549","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 21, 2007 - Jul 16, 2007"," ","TBA","TBA","Lecture","Stanley P Klein"
"41554","LAW 298","Professional Responsibil","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 225","Lecture","Jeffrey Adam Rosenblum"
"41548","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","T","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Kyndra Rotunda"
"41555","LAW 320","Supervised Externship","001","Arlington Campus","May 21, 2007 - Jul 16, 2007"," ","TBA","TBA","Lecture","Victoria M Huber"
"41556","LAW 321","Supervised Externship","001","Arlington Campus","May 21, 2007 - Jul 16, 2007"," ","TBA","TBA","Lecture","Victoria M Huber"
"41557","LAW 329","Trial Advocacy","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"41558","LAW 332","Unfair Trade Practices","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Maureen K Ohlhausen"
"41560","LAW 333","Virginia Remedies","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 347","Lecture","Mark D Cummings"
"41559","LAW 334","Virginia Practice","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","John L Costello"
"41551","LAW 368","Pretrial Practice","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","Richard K Kelsey"
"41550","LAW 406","National Security Lw Sem","001","Arlington Campus","May 21, 2007 - Jul 16, 2007","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 348","Seminar","Michael J Woods"
"42867","LAW 406","National Security Lw Sem-Wrt","W01","Arlington Campus","May 21, 2007 - Jul 16, 2007","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Gerard M Stegmaier, Lawrence Greenberg"
"40316","LING 520","Descriptive Linguistics","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","3:45 pm - 6:50 pm","Robinson Hall A123","Lecture","Charles F Jones"
"40317","LING 521","Applied Linguistics","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","3:45 pm - 6:50 pm","Robinson Hall A248","Lecture","Douglas J Wulf"
"40318","LING 522","Modern English Grammar","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall A123","Lecture","Charles F Jones"
"40319","LING 523","Descr Engl Phonet/Phonol","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall A243","Lecture","Steven H Weinberger"
"40320","LING 525","Practicum in ESL","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","F","7:00 pm - 10:05 pm","Robinson Hall A248","Internship","Douglas J Wulf"
"40623","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","Jun 04, 2007 - Jul 02, 2007","M","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Edward B Douthett"
"40624","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","May 29, 2007 - Jun 26, 2007","T","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 245","Lecture","Edward B Douthett"
"40625","MBA 613","Fnan Report/Decisn Makng","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","MW","7:00 pm - 10:00 pm","DNU Student Union II SOM2","Lecture","Jeffrey W Freeman"
"40626","MBA 643","Managerial Finance","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","TR","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Karen Hallows"
"40627","MBA 673","Legal Environmnt for Mgt","X01","Fairfax Campus","May 30, 2007 - Jun 27, 2007","W","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Ernest C Canellos"
"41497","MBA 673","Legal Environmnt for Mgt","X03","Arlington Campus","May 31, 2007 - Jun 28, 2007","R","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 302","Lecture","Ernest C Canellos"
"40629","MBA 714","Manag Growth of Small Business","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","TR","7:00 pm - 10:00 pm","DNU Student Union II SOM3","Lecture","James W Wolfe"
"41341","MBA 715","Advncd Prjct and Prog Manageme","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","TR","7:00 pm - 10:00 pm","DNU Science Technology I 126","Lecture","James H Hutchison, Richard E Penrose"
"40632","MBA 717","International Finance","X01","Arlington Campus","May 29, 2007 - Jul 12, 2007","TR","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 330","Lecture","Christof Stahel"
"41342","MBA 724","Marketing Communications","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","MW","7:00 pm - 10:00 pm","DNU Student Union II SOM3","Lecture","Christopher Joiner"
"41345","MBA 732","Knowledge Management","X01","Arlington Campus","May 29, 2007 - Jul 12, 2007","MW","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 330","Lecture","William M Yoder"
"40630","MBA 743","Corporate Financial Reporting","X01","Fairfax Campus","May 29, 2007 - Jul 12, 2007","MW","7:00 pm - 10:00 pm","Innovation Hall 135","Lecture","Partha Sengupta"
"40634","MBA 798","Global Business Perspectives","X01","Off-campus/Other Campus","May 19, 2007 - May 26, 2007"," ","TBA","Off-campus Location OCL","Lecture","Stanislava Nikolova"
"40635","MBA 798","Global Business Perspectives","X02","Off-campus/Other Campus","Jul 14, 2007 - Jul 25, 2007"," ","TBA","Off-campus Location","Lecture","Karen Hallows"
"40636","MBA 798","Global Business Perspectives","X03","Off-campus/Other Campus","Jul 21, 2007 - Aug 01, 2007"," ","TBA","Off-campus Location","Lecture","Michelle A Marks"
"40638","MGMT 301","People and Organizations","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Robinson Hall B228","Lecture","Tiffany Marie Bennett"
"41738","MGMT 301","People and Organizations","B02","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","MW","7:20 pm - 10:00 pm","Enterprise Hall 178","Lecture","Johnathan Kyle Nelson"
"40640","MGMT 301","People and Organizations","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MTWR","9:30 am - 11:45 am","DNU Science Technology II 7","Lecture","Whitney E Botsford"
"40641","MGMT 312","Principles/Pract of Management","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 122","Lecture","Laura Wheeler Poms"
"40642","MGMT 321","Intro to Human Resc Mgmt","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 11:45 am","DNU Science Technology I 122","Lecture","Cindy W Parker"
"40643","MGMT 431","Employee Relations","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","9:30 am - 11:45 am","DNU Science Technology II 15","Lecture","Richard L Coffinberger"
"40644","MGMT 461","Cross Cultural and Global Mgmt","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","TR","7:00 pm - 10:05 pm","Robinson Hall A247","Lecture","Tine Koehler","Jul 02, 2007 - Aug 03, 2007","S","9:00 am - 12:05 pm","Robinson Hall A247","Lecture","TBA"
"40645","MGMT 464","Teamwork/Interpersonal Skills","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 131","Lecture","Rod S Ward"
"41269","MIS 102","Spreadsheet Apps for Business","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","M","7:20 pm - 10:00 pm","Innovation Hall 223","Laboratory","Prosenjit Mazumdar"
"40646","MIS 301","Introduction to Bus Info Syst","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MWF","7:00 pm - 10:05 pm","Innovation Hall 132","Lecture","Nancy C Shaw"
"40647","MIS 301","Introduction to Bus Info Syst","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Innovation Hall 132","Lecture","Allen A Hughes"
"40648","MIS 310","Intro to Database Mgmt","B01","Fairfax Campus","Jun 04, 2007 - Jul 26, 2007","TR","7:20 pm - 10:00 pm","Innovation Hall 222","Lecture","Prosenjit Mazumdar"
"40649","MIS 330","Comp Sys Analysis/Design","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","MWF","7:00 pm - 10:05 pm","Robinson Hall B220","Lecture","Taeha Kim"
"40650","MIS 435","Knowledge Management","C01","Fairfax Campus","Jul 02, 2007 - Aug 03, 2007","TR","7:00 pm - 10:05 pm","Innovation Hall 136","Lecture","William M Yoder","Jul 02, 2007 - Aug 03, 2007","S","9:00 am - 12:05 pm","Innovation Hall 136","Lecture","TBA"
"40651","MKTG 301","Principles of Marketing","A01","Fairfax Campus","May 21, 2007 - Jun 22, 2007","MTWR","12:00 pm - 2:15 pm","Robinson Hall B201","Lecture","James W Harvey"
