"41083","PRLS 460","Sport and Recreation Law","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","James C Kozlowski"
"42040","PRLS 460","Sport and Recreation Law","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","James C Kozlowski"
"42525","PRLS 490","Internship","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Internship","Natalie A Haynes, Brenda Wiggins"
"41349","PRLS 611","Social Psychology of Leisure","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Matthew D Ferry"
"42383","PHIL 156","What is Art?","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Planetary Hall 224","Lecture","Rachel Ellen Jones"
"41238","PHIL 253","Philosophy and Literature","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","David King Jr. Hall 2053","Lecture","Wayne J Froman"
"42794","PHIL 309","Bioethics","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Derek Boyd"
"41408","PHED 105","Aerobics/Basic Condition","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:30 am - 11:45 am","Aquatic and Fitness Center 112","Laboratory","Frederick K Schack"
"41430","PHED 129","Introduction to Yoga","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","1:30 pm - 2:45 pm","Recreation/Athletic Complex 2201","Laboratory","Stephanie D Bolger"
"42095","PHED 175","Fitness Walking","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Laboratory","Nancy Jacobson"
"42546","PHYS 160","Recitation for Lecture A01","3A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 7:55 pm","Exploratory Hall L003","Recitation","Branislav R. Djordjevic"
"42547","PHYS 160","Recitation for Lecture A01","3A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","8:10 pm - 9:05 pm","Exploratory Hall L003","Recitation","Branislav R. Djordjevic"
"42047","PHYS 160","University Physics I","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","3:45 pm - 6:45 pm","Exploratory Hall L003","Lecture","Branislav R. Djordjevic"
"42048","PHYS 161","University Physics I Lab","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","3:45 pm - 6:45 pm","Planetary Hall 324","Laboratory","Jaydeep Dharmendrakumar Joshi","May 18, 2015 - Jun 20, 2015","S","9:00 am - 12:00 pm","Planetary Hall 324","Laboratory","Jaydeep Dharmendrakumar Joshi"
"42549","PHYS 161","University Physics I Lab","2A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","7:00 pm - 10:00 pm","Planetary Hall 324","Laboratory","Jaydeep Dharmendrakumar Joshi","May 18, 2015 - Jun 20, 2015","S","12:15 pm - 3:15 pm","Planetary Hall 324","Laboratory","Jaydeep Dharmendrakumar Joshi"
"42050","PHYS 243","Recitation for Lecture A01","3A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","9:30 am - 10:40 am","Planetary Hall 220","Recitation","Frederick Rothwarf"
"42051","PHYS 243","Recitation for Lecture A01","3A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","11:30 am - 12:40 pm","Planetary Hall 220","Recitation","Frederick Rothwarf"
"42049","PHYS 243","College Physics I","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWRF","7:30 am - 9:15 am","Exploratory Hall L003","Lecture","Ernest Barreto"
"42053","PHYS 244","College Physics I Lab","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","9:30 am - 12:10 pm","Planetary Hall 228","Laboratory","John Singleton Mosby Lear"
"42054","PHYS 244","College Physics I Lab","2A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","12:30 pm - 3:10 pm","Planetary Hall 228","Laboratory","John Singleton Mosby Lear"
"42057","PHYS 245","Recitation for Lecture C01","3C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","9:30 am - 10:40 am","Planetary Hall 220","Recitation","Neil Goldman"
"42058","PHYS 245","Recitation for Lecture C01","3C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","11:30 am - 12:40 pm","Planetary Hall 220","Recitation","Neil Goldman"
"42056","PHYS 245","College Physics II","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWRF","7:30 am - 9:15 am","Exploratory Hall L003","Lecture","Neil Goldman"
"42060","PHYS 246","College Physics II Lab","2C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","9:30 am - 12:10 pm","Planetary Hall 228","Laboratory","Snitha Katpally"
"42061","PHYS 246","College Physics II Lab","2C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","12:30 pm - 3:10 pm","Planetary Hall 228","Laboratory","Snitha Katpally"
"42064","PHYS 260","Recitation for Lecture C01","3C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","7:00 pm - 7:55 pm","Exploratory Hall L003","Recitation","Jason M Kinser"
"42065","PHYS 260","Recitation for Lecture C01","3C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","8:10 pm - 9:05 pm","Exploratory Hall L003","Recitation","Jason M Kinser"
"42063","PHYS 260","University Physics II","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Exploratory Hall L004","Lecture","Jason M Kinser"
"42200","PHYS 261","University Physics II Lab","2C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","7:00 pm - 10:00 pm","Planetary Hall 324","Laboratory","Ryan Lee Mays","Jun 29, 2015 - Aug 01, 2015","S","12:15 pm - 3:15 pm","Planetary Hall 324","Laboratory","Ryan Lee Mays"
"42088","PHYS 261","University Physics II Lab","2C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","3:45 pm - 6:45 pm","Planetary Hall 324","Laboratory","Ryan Lee Mays","Jun 29, 2015 - Aug 01, 2015","S","9:00 am - 12:00 pm","Planetary Hall 324","Laboratory","Ryan Lee Mays"
"43359","PHYS 261","University Physics II Lab","2C3","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","9:30 am - 12:30 pm","Planetary Hall 324","Laboratory","Gabriele Belle"
"42070","PHYS 262","Recitation for Lecture C01","3C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","7:00 pm - 7:55 pm","Exploratory Hall L004","Recitation","Gabriele Belle"
"42071","PHYS 262","Recitation for Lecture C01","3C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","8:10 pm - 9:05 pm","Exploratory Hall L004","Recitation","Gabriele Belle"
"42069","PHYS 262","University Physics III","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Exploratory Hall L003","Lecture","Krishnamurthy Venugopala Vemuru"
"42072","PHYS 263","University Physics III Lab","2C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","3:45 pm - 6:45 pm","Planetary Hall 320","Laboratory","Gabriele Belle","Jun 29, 2015 - Aug 01, 2015","S","9:00 am - 12:00 pm","Planetary Hall 320","Laboratory","TBA"
"42075","PHYS 266","Recitation for Lecture C01","3C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","7:00 pm - 7:55 pm","Exploratory Hall L004","Recitation","Gabriele Belle"
"42076","PHYS 266","Recitation for Lecture C01","3C2","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","8:10 pm - 9:05 pm","Exploratory Hall L004","Recitation","Gabriele Belle"
"42074","PHYS 266","Introduction to Thermodynamics","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Exploratory Hall L003","Lecture","Krishnamurthy Venugopala Vemuru"
"43461","PHYS 998","Doctoral Dissertation Proposal","N01","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Independent Study","Erhai Zhao"
"41987","PSYC 100","Basic Concepts in Psychology","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Keith D Renshaw"
"43167","PSYC 100","Basic Concepts in Psychology","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","12:30 pm - 2:45 pm","Nguyen Engineering Building 1108","Lecture","Raul Gabriel Ramirez"
"42385","PSYC 211","Developmental Psychology","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Robinson Hall B111","Lecture","Timothy Walter Curby"
"41527","PSYC 231","Social Psychology","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Planetary Hall 124","Lecture","Sarah Nowaczyk"
"40940","PSYC 300","Lab for Lecture A01","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MW","8:30 am - 11:20 am","Exploratory Hall 2103","Laboratory","William R Kochen"
"40941","PSYC 300","Lab for Lecture A01","2A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","8:30 am - 11:20 am","Exploratory Hall 2103","Laboratory","William R Kochen"
"40939","PSYC 300","Statistics in Psychology","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","West 1008","Lecture","Michael E Hurley"
"40944","PSYC 301","Lab for Lecture A01","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MW","1:00 pm - 3:50 pm","Exploratory Hall 2103","Laboratory","Caitlin Ann Williams"
"40943","PSYC 301","Lab for Lecture A01","2A2","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","1:00 pm - 3:50 pm","Exploratory Hall 2103","Laboratory","Caitlin Ann Williams"
"41532","PSYC 301","Lab for Lecture B01","2B1","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","6:00 pm - 7:50 pm","Exploratory Hall 2103","Laboratory","David J Disabato"
"41533","PSYC 301","Lab for Lecture B01","2B2","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","8:00 pm - 9:50 pm","Exploratory Hall 2103","Laboratory","David J Disabato"
"40942","PSYC 301","Research Methods in Psyc","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTW","10:00 am - 12:15 pm","West 1008","Lecture","Linda Doss Chrosniak"
"41531","PSYC 301","Research Methods in Psyc","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","West 1008","Lecture","Elizabeth B Berke"
"41535","PSYC 304","Lab for Lecture B01","2B1","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","6:00 pm - 7:50 pm","Exploratory Hall 2103","Laboratory","Kristen M Craven"
"41536","PSYC 304","Lab for Lecture B01","2B2","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","8:00 pm - 9:50 pm","Exploratory Hall 2103","Laboratory","Kristen M Craven"
"41534","PSYC 304","Principles of Learning","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","West 1008","Lecture","Katy Ann Gadzichowski"
"42391","PSYC 313","Child Development","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWRF","9:30 am - 11:15 am","Robinson Hall B111","Lecture","Robert Pasnak"
"42392","PSYC 317","Cognitive Psychology","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","Krug Hall 5","Lecture","Melissa Scheldrup"
"40947","PSYC 321","Counseling Psychology","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Robinson Hall B111","Lecture","Jerome Short"
"42393","PSYC 324","Personality Theory","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Robinson Hall B220","Lecture","Seth Kaplan"
"40949","PSYC 325","Abnormal Psychology","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Andrea Nicole Burchfield"
"42394","PSYC 327","Psychology in the Community","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","MW","9:30 am - 11:15 am","Aquia Building 213","Internship","Michael E Hurley"
"42395","PSYC 328","Psychology in the Community","S01","Fairfax Campus","May 18, 2015 - Aug 05, 2015","TR","9:30 am - 11:15 am","Aquia Building 213","Internship","Michael E Hurley"
"42396","PSYC 333","Industrial/Organizational Psyc","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Kathleen R Keeler"
"41988","PSYC 362","Psychology of Gender","C02","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Isaac E Sabat"
"42397","PSYC 372","Physiological Psychology","A01","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Jennifer Brielmaier Sontag"
"41885","PSYC 372","Physiological Psychology","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Jennifer Brielmaier Sontag"
"42398","PSYC 373","Physiological Psychology Lab","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MW","1:30 pm - 4:20 pm","David King Jr. Hall 2074","Laboratory","Katelyn Nicole Boggs"
"40951","PSYC 373","Physiological Psychology Lab","2C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MW","3:30 pm - 6:20 pm","David King Jr. Hall 2074","Laboratory","Caroline Leigh Copeland Neely"
"42399","PSYC 375","Brain and Sensory Processes","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","12:30 pm - 2:45 pm","Robinson Hall B220","Lecture","Stephen Lawrence Patrick Lippi"
"42714","PSYC 379","Applied Cross-Cultur Psy","A02","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Erin Q Murdoch"
"42402","PSYC 405","Mystery, Madness, and Murder","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Art and Design Building 2026","Lecture","Katy Ann Gadzichowski"
"42754","PSYC 405","Mystery, Madness, and Murder","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Doris Bitler Davis"
"43405","PSYC 405","Mystery, Madness, and Murder","B03","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Raul Gabriel Ramirez"
"42403","PSYC 461"," Forensic Psychology","A02","Internet Campus","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Rebecca Susan Morse"
"42813","PSYC 461","Criminal Profling:Victims Pers","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Lecture","Rebecca Susan Morse"
"43355","PSYC 592","Medical Human Factors","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","To Be Arranged TBA","Lecture","Tyler H Shaw"
"42979","PSYC 722","Lab for Lecture N01","2N3","Off-campus/Other Campus","May 21, 2015 - Jun 25, 2015"," ","TBA","10340 Democracy Ln 203N","Laboratory","Brooke A Zeller"
"41633","PSYC 722","Adv Child Assessment","N01","Off-campus Building Campus","May 19, 2015 - Jun 26, 2015","TW","12:00 pm - 3:30 pm","10340 Democracy Ln 203N","Lecture","Mittie T Quinn","Jun 26, 2015 - Jun 26, 2015","F","10:00 am - 1:30 pm","10340 Democracy Ln 203N","Lecture","TBA"
"41681","PUAD 502","Intro Admin Pub/Non Prof","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Sheldon M Edner"
"41472","PUAD 511","Problem Solving/Data Analysi I","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","East 122","Seminar","Jessica Terman"
"41680","PUAD 511","Problem Solving/Data Analysi I","B02","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Peter J Balint"
"41473","PUAD 520","Organization Theory/Mgt Behavr","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Enterprise Hall 277","Seminar","John Marvel"
"41474","PUAD 540","Public Policy Process","A01","Arlington Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Arlington: Founders Hall 468","Seminar","Timothy J Conlan"
"42633","PUAD 622","Program Plan and Implement","C01","Arlington Campus","Jun 29, 2015 - Aug 01, 2015","TR","7:00 pm - 10:00 pm","Arlington: Founders Hall 476","Lecture","Michael M Stahl","Jun 29, 2015 - Aug 01, 2015","S","12:15 pm - 3:15 pm","Arlington: Founders Hall 476","Lecture","TBA"
"42461","PUAD 631","Disaster Response Oper/Recov","B01","Internet Campus","Jun 01, 2015 - Jul 23, 2015"," ","TBA","On-line/Internet NET","Seminar","Tonya T Neaves"
"42918","PUAD 646","Program Evaluation","C01","Arlington Campus","Jun 29, 2015 - Aug 01, 2015","MWF","7:00 pm - 10:00 pm","Arlington: Founders Hall 468","Seminar","Bonnie B Stabile"
"42462","PUAD 655","Philanthropy/Fundraising","A01","Arlington Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Arlington: Founders Hall 312","Lecture","Alan Jay Abramson"
"41287","PUAD 660","Pub/Nonprof Acct and Fnan","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Robinson Hall A123","Lecture","C Patrick Washington"
"41985","PUAD 700","Ethics/Publ Admin","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","7:00 pm - 10:00 pm","Robinson Hall A206","Lecture","Jason Y Hall","Jun 29, 2015 - Aug 01, 2015","S","12:15 pm - 3:15 pm","Robinson Hall A206","Lecture","TBA"
"42486","PUBP 503","Culture, Org and Technology","N02","Arlington Campus","May 19, 2015 - Jul 28, 2015","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","Rainer A Sommer","Jun 11, 2015 - Jun 11, 2015","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","TBA","Jun 25, 2015 - Jun 25, 2015","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","TBA","Jul 09, 2015 - Jul 09, 2015","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","TBA","Jul 23, 2015 - Jul 23, 2015","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","TBA"
"42810","PUBP 503","Culture, Org and Technology","N03","Arlington Campus","May 16, 2015 - May 16, 2015","S","9:00 am - 6:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper","May 16, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Lecture","Jessica Heineman-Pieper","May 29, 2015 - May 29, 2015","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper","Jun 06, 2015 - Jun 06, 2015","S","9:00 am - 6:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper","Jun 26, 2015 - Jun 26, 2015","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper","Jul 10, 2015 - Jul 10, 2015","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper","Jul 11, 2015 - Jul 11, 2015","S","9:00 am - 6:00 pm","Arlington: Founders Hall 118","Lecture","Jessica Heineman-Pieper","Aug 07, 2015 - Aug 07, 2015","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","Jessica Heineman-Pieper"
"42862","PUBP 680","Presenting Rsrch for US Govt","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Seminar","John Gordon"
"42712","PUBP 710","Leadership and Public Policy","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 479","Lecture","Robert B. Watts"
"40928","PUBP 710","Development & Peace Operations","N01","Arlington Campus","May 30, 2015 - May 30, 2015","S","9:00 am - 5:00 pm","Arlington: Founders Hall 468","Lec/Sem","Daniel E Irvine","Jun 06, 2015 - Jun 06, 2015","S","9:00 am - 5:00 pm","Arlington: Founders Hall 468","Lec/Sem","TBA","Jun 13, 2015 - Jun 13, 2015","S","9:00 am - 5:00 pm","Arlington: Founders Hall 468","Lec/Sem","TBA","Jun 20, 2015 - Jun 20, 2015","S","9:00 am - 5:00 pm","Arlington: Founders Hall 468","Lec/Sem","TBA","Jun 27, 2015 - Jun 27, 2015","S","9:00 am - 5:00 pm","Arlington: Founders Hall 468","Lec/Sem","TBA"
"41547","PUBP 710","Negotiations and Peacemaking","N02","Arlington Campus","May 31, 2015 - May 31, 2015","U","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","Theodore Feifer","Jun 07, 2015 - Jun 07, 2015","U","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","TBA","Jun 14, 2015 - Jun 14, 2015","U","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","TBA","Jun 21, 2015 - Jun 21, 2015","U","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","TBA","Jun 28, 2015 - Jun 28, 2015","U","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","TBA"
"42805","PUBP 714","Transportation and Land Use","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 322","Lecture","Krys Ochia"
"41286","PUBP 766","Mod Counterinsurgency:Thry/Pra","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 470","Lecture","John Gordon"
"42750","PUBP 794","Internship","N03","Arlington Campus","May 18, 2015 - Aug 07, 2015"," ","TBA","To Be Arranged TBA","Internship","Rainer A Sommer","Jun 01, 2015 - Jun 01, 2015","M","1:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","TBA","Jul 27, 2015 - Jul 27, 2015","M","12:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","TBA"
"41869","EDRD 525","Emrgnt Lit Engl Lang Lrn,PK-12","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Aquia Building 219","Lecture","Karen P Banks"
"41868","EDRD 610","Cntnt Lit Eng Lang Lrnrs,PK-12","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Aquia Building 219","Lecture","Eirini Gouleta"
"42932","EDRD 630","Early Diverse Lit Foundations","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","4:30 pm - 7:10 pm","Planetary Hall 129","Lecture","Allison Ward Parsons"
"41893","EDRD 635","School Inquiry Literacy","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","4:30 pm - 7:10 pm","Krug Hall 242","Lecture","Jennifer Drake Patrick"
"43042","EDRD 831","Thry Rsch Prac in Adol Lit","B02","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Thompson Hall 1507","Lecture","Elizabeth G Sturtevant"
"41288","REAL 502","Real Est Client Lrdsp/Proj Mgt","B01","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 468","Lecture","Mark S Hassinger"
"42998","REAL 690","Real Est with Fed Govt as Clnt","B03","Arlington Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 475","Lecture","Carolyn L Grimsley"
"42388","RHBS 410","Phys Activity and Publ Health","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MW","7:00 pm - 10:00 pm","Planetary Hall 124","Lecture","Jeffrey Herrick","May 18, 2015 - Jun 20, 2015"," ","TBA","On-line/Internet NET","Lecture","Jeffrey Herrick"
"42205","RELI 100","Human Relig Experience","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MTWR","12:30 pm - 2:45 pm","Planetary Hall 224","Lecture","John Geoffrey Turner"
"41253","RELI 211","Religions of the West","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Randi Lynn Rashkover"
"42717","RELI 212","Religions of Asia","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Research Hall 202","Lecture","Prabhavati C Reddy"
"41706","RUSS 250","Gateway to Advanced Russian","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MWF","7:00 pm - 10:00 pm","Robinson Hall A205","Lecture","James S Levine"
"42512","SOM 100","Business in American Society","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","3:45 pm - 6:45 pm","Enterprise Hall 173","Lecture","Jennifer L Magro Algarotti"
"41026","SOM 301","Lab for Lecture A01","2A1","Fairfax Campus","May 18, 2015 - Jun 20, 2015","TR","10:00 am - 12:15 pm","Enterprise Hall 174","Laboratory","Jacquelyn Dively Brown"
"41029","SOM 301","Lab for Lecture C01","2C1","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","TR","10:00 am - 12:15 pm","Enterprise Hall 174","Laboratory","Jennifer L Magro Algarotti"
"41024","SOM 301","Bus Modls: A Commun Appr","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MW","10:00 am - 12:15 pm","Enterprise Hall 80","Lecture","Sia Rose-Robinson"
"42117","SOM 301","Bus Modls: A Commun Appr","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MW","10:00 am - 12:15 pm","Merten Hall 1200","Lecture","Jennifer L Magro Algarotti"
"43002","SOM 492","Internship","N01","Fairfax Campus","May 18, 2015 - Aug 05, 2015"," ","TBA","To Be Arranged TBA","Internship","Constance M Hylton"
"41023","SOM 498","Capstone Crs:Adv Bus Mod","A01","Fairfax Campus","May 18, 2015 - Jun 20, 2015","MTWR","10:00 am - 12:15 pm","Planetary Hall 212","Lecture","Hun Lee"
"41260","SOM 498","Capstone Crs:Adv Bus Mod","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","MW","4:30 pm - 7:10 pm","Mason Hall D005","Lecture","Masoud Yasai"
"41212","SOM 498","Capstone Crs:Adv Bus Mod","B02","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","7:20 pm - 10:00 pm","Planetary Hall 124","Lecture","Keith E Robinson"
"41259","SOM 498","Capstone Crs:Adv Bus Mod","C01","Fairfax Campus","Jun 29, 2015 - Aug 01, 2015","MWF","7:00 pm - 10:00 pm","Enterprise Hall 276","Lecture","Wellington S Pak"
"41187","SOCW 200","Introduction to Social Work","C01","Internet Campus","Jun 29, 2015 - Aug 01, 2015"," ","TBA","On-line/Internet NET","Lecture","Emily Ihara"
"43737","SOCW 375","Human Behavior/Family","N01","Internet Campus","May 26, 2015 - Jun 29, 2015"," ","TBA","On-line/Internet NET","Lecture","Catherine J Tompkins"
"41295","SOCW 410","Alcohol/Substance Abuse Prog","B01","Fairfax Campus","Jun 01, 2015 - Jul 23, 2015","TR","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Elaine R Viccora"
