"18335","JAPA 310","Japanese Cult in a Global Wrld","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","4:30 pm - 5:45 pm","Nguyen Engineering Building 1103","Lecture","Sufumi So"
"17115","JAPA 320","Japanese Cinema","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","TR","5:55 pm - 7:10 pm","Nguyen Engineering Building 1110","Lecture","Michael Jeck"
"11159","JAPA 331","Adv Reading/Speaking II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","4:30 pm - 5:45 pm","Innovation Hall 320","Lecture","Manako Fujiwara"
"11160","JAPA 441","Integr Study Lang/Society II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","5:55 pm - 7:10 pm","Innovation Hall 320","Lecture","Sufumi So"
"11137","KORE 110","Elementary Korean","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MWF","10:30 am - 12:20 pm","Robinson Hall A123","Lecture","Young A Jung"
"11138","KORE 210","Intermediate Korean","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MWF","1:30 pm - 2:20 pm","Innovation Hall 203","Lecture","Young A Jung"
"11096","LATN 102","Elementary Latin II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","3:00 pm - 4:15 pm","Robinson Hall A107","Lecture","William L Carey"
"11097","LATN 202","Intermediate Latin II","001","Fairfax Campus","Jan 19, 2010 - May 12, 2010","MW","5:55 pm - 7:10 pm","Robinson Hall A109","Lecture","Irina Greenman"
"16281","LATN 352","Golden Age Poetry","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","DNU Science Technology II 019","Lecture","William L Carey"
"16283","LATN 452","Golden Age Poetry","002","Fairfax Campus","Jan 19, 2010 - May 12, 2010","R","4:30 pm - 7:10 pm","DNU Science Technology II 019","Lecture","William L Carey"
"19976","LAW 097","Trial-Level Writing","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","10:00 am - 11:50 am","Arlington: Hazel Hall","Lecture","Suzzette R.H. DeMers"
"19977","LAW 097","Trial-Level Writing","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","1:00 pm - 2:50 pm","Arlington: Hazel Hall","Lecture","Suzzette R.H. DeMers"
"19978","LAW 097","Trial-Level Writing","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","3:00 pm - 4:50 pm","Arlington: Hazel Hall","Lecture","Suzzette R.H. DeMers"
"20001","LAW 097","Trial-Level Writing","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Suzzette R.H. DeMers"
"22017","LAW 097","Trial-Level Writing-Writing","W01","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","8:00 am - 9:50 am","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19845","LAW 099","Legal Drafting","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","10:00 am - 11:50 am","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19846","LAW 099","Legal Drafting","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","10:00 am - 11:50 am","Arlington: Hazel Hall 224","Lecture","Kari L Sanderson"
"19847","LAW 099","Legal Drafting","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","12:00 pm - 1:50 pm","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19848","LAW 099","Legal Drafting","005","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 am - 9:50 am","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19849","LAW 099","Legal Drafting","006","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","10:00 am - 11:50 am","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19850","LAW 099","Legal Drafting","007","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","12:00 pm - 1:50 pm","Arlington: Hazel Hall 348","Lecture","Kari L Sanderson"
"19851","LAW 099","Legal Drafting","008","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","10:00 am - 11:50 am","Arlington: Hazel Hall 412","Lecture","Kari L Sanderson"
"19933","LAW 099","Legal Drafting","009","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Kari L Sanderson"
"19934","LAW 099","Legal Drafting","010","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Lecture","Kari L Sanderson"
"19935","LAW 099","Legal Drafting","011","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Kari L Sanderson"
"19936","LAW 099","Legal Drafting","012","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 9:50 pm","Arlington: Hazel Hall","Lecture","Kari L Sanderson"
"19937","LAW 099","Legal Drafting","013","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 9:50 pm","Arlington: Hazel Hall","Lecture","Kari L Sanderson"
"19938","LAW 099","Legal Drafting","014","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Kari L Sanderson"
"22330","LAW 099","Legal Drafting - Wrt","W03","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","10:00 am - 11:15 am","Arlington: Hazel Hall 121","Lecture","Ross E Davies"
"19800","LAW 103","Contracts II","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:00 am - 11:15 am","Arlington: Hazel Hall 121","Lecture","Francis H Buckley"
"19801","LAW 103","Contracts II","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","1:30 pm - 2:45 pm","Arlington: Hazel Hall 120","Lecture","Joshua D Wright"
"19911","LAW 103","Contracts II","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","6:15 pm - 7:30 pm","Arlington: Hazel Hall 120","Lecture","Michelle E Boardman"
"19807","LAW 106","Criminal Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:00 am - 11:15 am","Arlington: Hazel Hall 332","Lecture","Michael O'Neill"
"19808","LAW 106","Criminal Law","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","2:00 pm - 3:15 pm","Arlington: Hazel Hall 225","Lecture","Michael O'Neill"
"19809","LAW 106","Criminal Law","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:30 am - 11:45 am","Arlington: Hazel Hall 221","Lecture","Craig S Lerner, Daniel D Polsby"
"19914","LAW 106","Criminal Law","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:15 pm - 7:30 pm","Arlington: Hazel Hall 221","Lecture","Nathan Alexander Sales"
"19794","LAW 112","Civil Procedure","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","10:00 am - 11:50 am","Arlington: Hazel Hall 225","Lecture","Jonathan Mitchell"
"19795","LAW 112","Civil Procedure","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","2:00 pm - 3:50 pm","Arlington: Hazel Hall 121","Lecture","David N Schleicher"
"19796","LAW 112","Civil Procedure","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","2:00 pm - 3:50 pm","Arlington: Hazel Hall 225","Lecture","Jeffrey S Parker"
"19906","LAW 112","Civil Procedure","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 120","Lecture","Christopher M Newman"
"19789","LAW 116","Administrative Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:00 am - 11:15 am","Arlington: Hazel Hall 225","Lecture","Nathan Alexander Sales"
"19887","LAW 116","Administrative Law","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","6:15 pm - 7:30 pm","Arlington: Hazel Hall 225","Lecture","Jonathan Mitchell"
"19890","LAW 123","Adv Economic Foundations","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 356","Lecture","Kevin A McCabe"
"19823","LAW 125","Giles Rich Moot Ct Competition","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","Bradford E Kile"
"19824","LAW 126","Jessup Intl Moot Ct Comp","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","TBA"
"19818","LAW 131","The Founder's Constitution","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","10:00 am - 11:50 am","Arlington: Hazel Hall 221","Lecture","Joyce Malcolm"
"19819","LAW 131","The Founder's Constitution","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","2:00 pm - 3:50 pm","Arlington: Hazel Hall 121","Lecture","Joyce Malcolm"
"19820","LAW 131","The Founder's Constitution","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","2:00 pm - 3:50 pm","Arlington: Hazel Hall 329","Lecture","Jeremy Allen Rabkin"
"19921","LAW 131","The Founder's Constitution","004","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 120","Lecture","Jeremy Allen Rabkin"
"19791","LAW 150","Adv Lgl Res & Writing","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","Suzzette R.H. DeMers"
"19793","LAW 156","Antitrust","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","4:00 pm - 5:15 pm","Arlington: Hazel Hall 221","Lecture","Joshua D Wright"
"19900","LAW 156","Antitrust","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:15 pm - 7:30 pm","Arlington: Hazel Hall 332","Lecture","D Bruce Johnsen"
"19802","LAW 158","Constitutional Law II","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","2:00 pm - 3:50 pm","Arlington: Hazel Hall 329","Lecture","David E Bernstein"
"19910","LAW 158","Constitutional Law II","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","6:00 pm - 7:50 pm","Arlington: Hazel Hall 225","Lecture","David E Bernstein"
"19974","LAW 159","Appellate Advocacy","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","F","10:00 am - 11:50 am","Arlington: Hazel Hall 122","Lecture","Ernest J Isenstadt"
"19901","LAW 159","Appellate Advocacy","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 9:50 pm","Arlington: Hazel Hall 122","Lecture","TBA"
"19904","LAW 160","Appellate Practice","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 123","Lecture","Robert Terrance Ney"
"19905","LAW 174","Chem & Biotech Patent Practice","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall 347","Lecture","Harry B Shubin, Brion Patrick Heaney"
"19908","LAW 176","Commercial Paper","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","8:00 pm - 9:15 pm","Arlington: Hazel Hall 221","Lecture","Daniel Stephen Fiore"
"19839","LAW 179","Legal Clinic","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","Stanley P Klein"
"19909","LAW 186","Conflict of Laws","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall 225","Lecture","Tun Jen Chiang"
"19913","LAW 194","Corporate Acquisitions","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Lecture","Randy S Segal, Paul E Becker"
"19853","LAW 195","Levy Workshop","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","12:00 pm - 12:50 pm","Arlington: Hazel Hall 412","Lecture","D Bruce Johnsen"
"19907","LAW 196","Commercial Fraud","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","James E Byrne"
"19803","LAW 198","Corporate Tax","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","2:00 pm - 3:15 pm","Arlington: Hazel Hall 332","Lecture","Rachelle Holmes Perkins"
"19815","LAW 200","Family Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:00 am - 11:15 am","Arlington: Hazel Hall 329","Lecture","Helen M Alvare"
"20610","LAW 202","Supervised Externship","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","TBA"
"20611","LAW 203","Supervised Externship","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","TBA"
"19889","LAW 207","Advanced Criminal Proced","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 122","Lecture","Jonathan C Thacher"
"20007","LAW 210","Discrimination in Employment","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","8:00 pm - 9:50 pm","Arlington: Hazel Hall 120","Lecture","Jeffrey Adam Rosenblum"
"19915","LAW 212","Domestic Relations","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","8:00 pm - 9:15 pm","Arlington: Hazel Hall 225","Lecture","Dennis J Smith"
"19916","LAW 213","European Union Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 224","Lecture","Timothy J Feighery"
"20045","LAW 218","Environ Regulation","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","8:00 pm - 9:15 pm","Arlington: Hazel Hall 347","Lecture","George Tracy Mehan"
"19917","LAW 222","Evidence & Trial Proced","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 332","Lecture","Karen A Henenberg"
"19816","LAW 226","Federal Courts","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","4:30 pm - 5:45 pm","Arlington: Hazel Hall 332","Lecture","TBA"
"19919","LAW 226","Federal Courts","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","6:15 pm - 7:30 pm","Arlington: Hazel Hall 121","Lecture","Brian Ernest Foster, Ann E O'Connell"
"19918","LAW 228","Federal Budget Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Lecture","Timothy J Muris"
"20003","LAW 234","Adv Const Lw:Freedom-Religion","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","10:00 am - 11:50 am","Arlington: Hazel Hall 347","Lecture","Harry Greene Hutchison"
"19821","LAW 235","Immigration Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","12:15 pm - 1:30 pm","Arlington: Hazel Hall 329","Lecture","Teresa L Donovan, Anne J Greer"
"21159","LAW 238","Independent Study","002","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Christopher M Newman"
"21181","LAW 238","Independent Study","003","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Kevin A McCabe"
"21235","LAW 238","Independent Study","004","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Allison R Hayward"
"21236","LAW 238","Independent Study","005","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","George Tracy Mehan"
"21237","LAW 238","Independent Study","006","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Jeffrey Adam Rosenblum"
"21266","LAW 238","Independent Study","007","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Eric Richard Claeys"
"21291","LAW 238","Independent Study","008","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Nathan Alexander Sales"
"21292","LAW 238","Independent Study","009","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Kevin A McCabe"
"21523","LAW 238","Independent Study","010","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","D Bruce Johnsen"
"21524","LAW 238","Independent Study","011","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Daniel B. Pickard"
"21526","LAW 238","Independent Study","012","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Michael O'Neill"
"22485","LAW 238","Independent Study","020","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Independent Study","Richard K Kelsey"
"22464","LAW 238","Independent Study-Writing","W07","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","2:00 pm - 3:50 pm","Arlington: Hazel Hall 412","Lecture","Tyler Cowen"
"19925","LAW 253","Intl Trade Law & Regulat","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:30 pm - 7:45 pm","Arlington: Hazel Hall 329","Lecture","Daniel B. Pickard"
"19840","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","Stanley P Klein"
"19927","LAW 256","Labor Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:15 pm - 7:30 pm","Arlington: Hazel Hall 121","Lecture","Harry Greene Hutchison"
"19828","LAW 258","Land Use Planning","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","10:00 am - 11:15 am","Arlington: Hazel Hall 348","Lecture","Steven J Eagle"
"20466","LAW 262","Law Review","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","TBA"
"20467","LAW 262","Law Review","002","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","TBA"
"19929","LAW 264","Lgl & Econ Theory-IP","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","Bruce H Kobayashi"
"19852","LAW 266","Legislation","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","4:00 pm - 5:50 pm","Arlington: Hazel Hall 224","Lecture","Neomi Rao"
"19939","LAW 266","Legislation","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 332","Lecture","Ilya Somin"
"19922","LAW 268","Generic Drugs","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","6:00 pm - 7:50 pm","Arlington: Hazel Hall 347","Lecture","Joel E Hoffman"
"19842","LAW 277","Lgl Clin-Mental Illness","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","John C Whitbeck"
"21219","LAW 278","Moot Court","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 329","Lecture","James Q Pope"
"19943","LAW 282","Ptnrship & Subchap S Tax","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","6:15 pm - 7:30 pm","Arlington: Hazel Hall 348","Lecture","Terrence R Chorvat"
"19855","LAW 292","Patent Law II","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","2:00 pm - 3:50 pm","Arlington: Hazel Hall 224","Lecture","Samson Vermont"
"19944","LAW 292","Patent Law II","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 329","Lecture","Tun Jen Chiang"
"19946","LAW 294","Patent Prosecution","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 9:50 pm","Arlington: Hazel Hall 332","Lecture","Michael V Messinger"
"19856","LAW 298","Professional Responsibil","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","10:00 am - 11:50 am","Arlington: Hazel Hall 332","Lecture","Rachelle Holmes Perkins"
"19950","LAW 298","Professional Responsibil","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","8:00 pm - 9:50 pm","Arlington: Hazel Hall 221","Lecture","TBA"
"19857","LAW 299","Proof","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","10:00 am - 11:50 am","Arlington: Hazel Hall 224","Lecture","David A Schum"
"19951","LAW 299","Proof","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","David A Schum"
"19932","LAW 300","Legal Clinic - Regulatory","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Gerald Brito, Bridget C Dooling"
"19952","LAW 301","Quantitative Forensics","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 10:30 pm","Arlington: Hazel Hall 348","Lecture","Bruce H Kobayashi"
"19854","LAW 303","Negotia/Lgl Settlement","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","9:30 am - 11:55 am","Arlington: Hazel Hall 120","Lecture","Samuel Spencer Jackson"
"19843","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","4:00 pm - 5:50 pm","Arlington: Hazel Hall 347","Lecture","Joseph C Zengerle"
"19859","LAW 310","Regulation/Food & Drugs","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","1:15 pm - 3:50 pm","Arlington: Hazel Hall 221","Lecture","Joel E Hoffman"
"19860","LAW 312","Sales","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","4:00 pm - 5:50 pm","Arlington: Hazel Hall 332","Lecture","James E Byrne"
"19953","LAW 315","Regulated Industries","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 347","Lecture","Jeffrey A Eisenach"
"22364","LAW 315","Regulated Industries-Writing","W01","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","4:00 pm - 5:15 pm","Arlington: Hazel Hall 329","Lecture","John Verret"
"19954","LAW 317","Securities Law & Regulat","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","8:00 pm - 9:15 pm","Arlington: Hazel Hall 329","Lecture","John Verret"
"19864","LAW 320","Supervised Externship","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","12:00 pm - 12:50 pm","Arlington: Hazel Hall 329","Lecture","Robert W Wooldridge"
"19865","LAW 321","Supervised Externship","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","12:00 pm - 12:50 pm","Arlington: Hazel Hall 329","Lecture","Robert W Wooldridge"
"19969","LAW 329","Trial Advocacy","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Bruce D White, James W Korman"
"19970","LAW 329","Trial Advocacy","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","8:00 pm - 9:50 pm","Arlington: Hazel Hall 123","Lecture","Rossie D Alston, William E Jarvis"
"19971","LAW 329","Trial Advocacy","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 123","Lecture","Lawrence J Morris"
"19893","LAW 331","Adv Trial Adv for Competitors","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Jonathan C Thacher"
"19894","LAW 331","Advanced Trial Advocacy","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"19870","LAW 333","Virginia Remedies","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","10:30 am - 11:45 am","Arlington: Hazel Hall 329","Lecture","John L Costello"
"19973","LAW 333","Virginia Remedies","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","8:00 pm - 9:15 pm","Arlington: Hazel Hall 332","Lecture","Mark D Cummings"
"19972","LAW 339","Unincorporated Business","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Lecture","Joseph A. Sergi"
"20000","LAW 342","Readings in Legal Thght","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Seminar","Douglas Ginsburg"
"22483","LAW 342","Readings in Legal Thght-Wrt","W01","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","2:00 pm - 3:15 pm","Arlington: Hazel Hall 347","Lecture","Neomi Rao"
"19868","LAW 347","Trade Secrets Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","2:00 pm - 3:15 pm","Arlington: Hazel Hall 224","Lecture","Eric Richard Claeys"
"19869","LAW 347","Trade Secrets Law","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","2:00 pm - 3:15 pm","Arlington: Hazel Hall 224","Lecture","Eric Richard Claeys"
"19959","LAW 347","Trade Secrets Law","003","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","Dale H Hoscheit, Frederic M Meeker"
"19941","LAW 357","Mental Illness Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 215","Lecture","Brian Marc Stettin"
"19930","LAW 358","Lgl Clinic-GMU Patent Applic","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","8:00 pm - 9:50 pm","Arlington: Hazel Hall 221","Lecture","Dale S Lazar"
"19956","LAW 359","State & Local Tax","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Lecture","Grant M Clowery"
"19926","LAW 361","Internet & On-Line Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","6:00 pm - 7:50 pm","Arlington: Hazel Hall 347","Lecture","Adam Mossoff"
"19841","LAW 362","Lgl Clinic-Immigration","001","Arlington Campus","Jan 06, 2010 - May 11, 2010"," ","TBA","TBA","Lecture","Teresa L Donovan"
"19822","LAW 367","Intellectual Property","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","MW","2:00 pm - 3:15 pm","Arlington: Hazel Hall 332","Lecture","Laura Bradford"
"19924","LAW 367","Intellectual Property","002","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","6:15 pm - 7:30 pm","Arlington: Hazel Hall 221","Lecture","Stephen Gary Kunin"
"19949","LAW 368","Pretrial Practice","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","W","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Lecture","Brian P Hudak"
"19811","LAW 374","Economics of Private Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Lloyd R Cohen"
"19812","LAW 382","Election Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","TR","2:00 pm - 3:15 pm","Arlington: Hazel Hall 221","Lecture","Allison R Hayward"
"19891","LAW 386","Advanced Securities Regulation","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Lecture","Bradley J Bondi, Thomas A. Sporkin"
"20006","LAW 389","Spec Topics-IP-Bilski Case","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","T","10:00 am - 11:50 am","Arlington: Hazel Hall 412","Lecture","Adam Mossoff"
"19955","LAW 390","Sexuality & the Law","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","M","8:00 pm - 9:50 pm","Arlington: Hazel Hall 224","Lecture","TBA"
"19942","LAW 418","Multinational IP & Pol","001","Arlington Campus","Jan 06, 2010 - May 11, 2010","R","8:00 pm - 9:50 pm","Arlington: Hazel Hall 329","Seminar","TBA"
