"40308","GOVT 412","Politics and the Mass Media","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Innovation Hall 222","Lecture","Walter F Borges"
"40309","GOVT 420","Amer Political Thought","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","Enterprise Hall 173","Lecture","Rebecca Claire Snyder-Hall"
"40310","GOVT 423","Const Law: Civ Rghts/Lib","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","DNU Science Technology I 212","Lecture","Laura M. Walker"
"40961","GOVT 444","Issues in Intl Studies","A02","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","Robinson Hall B111","Lec/Sem","Mark N Katz"
"41419","GOVT 480","Internship","I03","Fairfax Campus","May 17, 2010 - Aug 07, 2010"," ","TBA","TBA","IND/INT","Sheila M Hearne"
"42589","GOVT 480","Internship","I04","Fairfax Campus","May 17, 2010 - Aug 07, 2010"," ","TBA","TBA","Internship","Sheila M Hearne"
"40312","GOVT 490","Synthesis Seminar","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","4:30 pm - 7:10 pm","Robinson Hall B201","Seminar","Colin Dueck"
"42256","GOVT 490","Synthesis Seminar","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","TR","7:00 pm - 10:05 pm","Robinson Hall B203","Seminar","Char R Miller","Jul 06, 2010 - Aug 05, 2010","S","9:00 am - 12:05 pm","Robinson Hall B203","Seminar","Char R Miller"
"41963","GOVT 540","International Relations","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:00 pm - 9:05 pm","Robinson Hall A205","Lecture","Frances V Harbour"
"40836","GOVT 711","Prob Solving/Data Analysis I","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Innovation Hall 223","Lecture","Walter F Borges"
"40313","GOVT 739","Iss Compar/Intl Politics","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Robinson Hall B442","Lec/Sem","David Wilsford"
"42210","GOVT 753","Third-Party Governance","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:05 pm","Robinson Hall A205","Seminar","Sheldon M Edner"
"41428","GOVT 794","Internship","I01","Fairfax Campus","May 17, 2010 - Aug 07, 2010"," ","TBA","TBA","Internship","Sheila M Hearne"
"42172","GSOM 746","Real Estate Analysis/Valuation","X02","Fairfax Campus","Jun 01, 2010 - Jul 20, 2010","MW","4:30 pm - 7:10 pm","Innovation Hall 207","Lecture","John H Crockett"
"40572","HEAL 205","Prin of Accident Causatio/Prev","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWRF","7:30 am - 9:20 am","Recreation/Athletic Complex 2203","Lecture","David L Bever"
"40574","HEAL 230","Introductio to Health Behavior","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Richard E Miller"
"41862","HEAL 310","Drugs and Health","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","Nguyen Engineering Building 1107","Lecture","David S Anderson"
"40583","HEAL 327","Women's Health","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","2:30 pm - 4:45 pm","Art and Design Building 2026","Lecture","Elizabeth Emily Hanfman"
"40579","HEAL 330","Nutrition","X01","Prince William Campus","May 18, 2010 - Jun 15, 2010","TWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 248","Lecture","Jatin Ambegaonkar"
"41437","HEAL 490","Internship Community Health Ed","I01","Prince William Campus","May 17, 2010 - Aug 06, 2010"," ","TBA","TBA","Internship","G Linda Rikard"
"43195","HEAL 490","Internship Community Health Ed","I02","Prince William Campus","May 17, 2010 - Aug 07, 2010"," ","TBA","TBA","Internship","Brenda Wiggins"
"40577","HEAL 516","Prog Devl/Resources in Hlth Ed","A01","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Lecture","Luanne R Norden"
"42034","HAP 290","Lifestyle Mgmt Through Sys Ana","X01","Internet Campus","May 17, 2010 - Aug 05, 2010"," ","TBA","On-line/Internet NET","Lecture","Mastaneh Badii"
"42035","HAP 301","Health Care Delivery in the US","X01","Fairfax Campus","Jun 14, 2010 - Aug 04, 2010","MW","12:00 pm - 2:40 pm","Robinson Hall A101","Lecture","John Thomas Cantiello"
"42880","HAP 498","Healthcare Managemt Internship","1X","Fairfax Campus","May 17, 2010 - Aug 06, 2010","MW","4:30 pm - 7:20 pm","TBA","Internship","Andrew Carle"
"42036","HAP 498","Healthcare Managemt Internship","X01","Fairfax Campus","May 17, 2010 - Aug 06, 2010","MW","4:30 pm - 7:10 pm","Robinson Hall B442","Internship","John Shiver"
"42478","HAP 501","Business Stat for Hlth Svc Mgt","A02","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Lecture","Panagiota Kitsanta"
"42037","HAP 621","Mgmt of Hlth Serv Organizatns","X01","Internet Campus","May 17, 2010 - Aug 06, 2010"," ","TBA","On-line/Internet NET","Lecture","Martin S Perlin"
"42040","HAP 678","Introduction to US Health Syst","X01","Internet Campus","May 17, 2010 - Jul 05, 2010"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"42041","HAP 678","Introduction to US Health Syst","X02","Internet Campus","May 17, 2010 - Aug 06, 2010"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"42373","HAP 715","Health Economics","X01","Internet Campus","May 17, 2010 - Aug 05, 2010"," ","TBA","On-line/Internet NET","Lecture","Robert F Graboyes"
"40800","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","X01","Fairfax Campus","Jun 28, 2010 - Jul 30, 2010","MWF","9:00 am - 12:05 pm","Fine Arts Building DNU B112","Lecture","Francine E Roberts"
"42025","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","X02","Fairfax Campus","Jun 28, 2010 - Jul 30, 2010","MWF","9:00 am - 12:05 pm","DNU Science Technology II 220","Lecture","Margaret Collins Moss"
"41022","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","X03","Fairfax Campus","Jun 14, 2010 - Aug 05, 2010","TR","9:00 am - 11:40 am","Fine Arts Building DNU B112","Lecture","Thomas Michael Henderson"
"40945","HHS 597","Apprch to Quant Analy Hthcr Rs","X01","Internet Campus","Jun 28, 2010 - Jul 23, 2010"," ","TBA","On-line/Internet NET","Lecture","Kyeung Mi Oh"
"42026","HHS 750","Legal Iss Relevnt Hlthcare Adm","X01","Fairfax Campus","May 17, 2010 - Aug 06, 2010","W","4:30 pm - 9:45 pm","Nguyen Engineering Building 1110","Lecture","Alan Stuart Goldberg"
"40353","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 1103","Lecture","Susan E Schulze"
"40354","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:00 pm - 10:05 pm","Innovation Hall 215G","Lecture","Susan E Schulze"
"40358","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Ryan A Swanson"
"40359","HIST 100","History of Western Civilizatin","B02","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Robinson Hall B111","Lecture","John F Saddler"
"40371","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 1103","Lecture","John F Saddler"
"41954","HIST 121","Foundation of U.S. History","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Robinson Hall B124","Lecture","Theodore B McCord"
"40884","HIST 322","Modern Britain","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Robinson Hall A248","Lecture","John R Orens"
"42173","HIST 329","Modern Russia and Soviet Union","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","7:00 am - 9:15 am","Robinson Hall B203","Lecture","Rex A Wade"
"42159","HIST 377","The Vietnam War","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","9:30 am - 11:45 am","DNU Science Technology II 15","Lecture","Meredith Lair"
"40356","HIST 387","Global History of Cold War","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","TR","7:00 pm - 10:05 pm","Robinson Hall B208","Lec/Sem","Roger H Hill","May 17, 2010 - Jun 18, 2010","S","9:00 am - 12:05 pm","Robinson Hall B208","Lec/Sem","Roger H Hill"
"42483","HIST 387","South Africa","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Robinson Hall B124","Lecture","Benedict Carton"
"40363","HIST 388","Approaches to Military History","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Robinson Hall B124","Lec/Sem","Mark R. Stoneman"
"42286","HIST 388","The British Empire","B02","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","4:30 pm - 7:10 pm","Robinson Hall A208","Lec/Sem","H Lyman Stebbins"
"40357","HIST 389","Technology and America","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","Robinson Hall A248","Lec/Sem","Michael O'Malley"
"41028","HIST 389","Founding Mothers and Fathers","A02","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","West 1004","Lec/Sem","Rosemarie Zagarri"
"42212","HIST 389","Sexuality in America","C02","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 224","Lec/Sem","John F Saddler"
"40916","HIST 401","Colonial America","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Robinson Hall B202","Lecture","Theodore B McCord"
"42174","HIST 602","Themes in US History II","B02","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","DNU Science Technology II 258","Lecture","Alan C Gevinson"
"42160","HIST 615","The Civil War","B02","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Robinson Hall B204","Lecture","David Gerleman"
"43406","HIST 615","Race:Reconst. to Jim Crow","B03","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Robinson Hall B201","Lec/Sem","Ryan A Swanson"
"40918","HIST 615","Trans-Atlantic Migration","B04","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Krug Hall 209","Lec/Sem","Kathy McGill"
"41958","HIST 635","Problems in European History","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Charles K Matthews"
"42161","HIST 635","Transtlantic Migration","B04","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Krug Hall 209","Lec/Sem","Kathy McGill"
"40508","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Yih-Feng Hwang"
"40519","INFS 622","Inform Systems Analysis/Design","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Robinson Hall A106","Lecture","Erika M Olimpiew"
"40482","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:00 pm - 10:05 pm","Robinson Hall B218","Lecture","Pelin A Kurtay"
"40925","IT 101","Intr to Information Technology","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MWF","7:00 pm - 10:05 pm","Innovation Hall 134","Lecture","Khondkar Islam"
"40484","IT 103","Lab for A01","2A1","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Laboratory","TBA"
"40486","IT 103","Lab for A02","2A2","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Laboratory","TBA"
"40490","IT 103","Lab for B01","2B1","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","8:45 pm - 10:00 pm","Nguyen Engineering Building 5358","Laboratory","Venkata Karthik Kumar Ramagoni"
"40496","IT 103","Lab for C01","2C1","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Suja Cherukullapurath Mana"
"40498","IT 103","Lab for C02","2C2","Internet Campus","Jul 06, 2010 - Aug 05, 2010"," ","TBA","On-line/Internet NET","Laboratory","Suja Cherukullapurath Mana"
"42450","IT 103","Lab for C01","2C3","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Suja Cherukullapurath Mana"
"40483","IT 103","Introduction to Computing","A01","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40485","IT 103","Introduction to Computing","A02","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40489","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 8:35 pm","Robinson Hall A247","Lecture","Ye Diana Wang"
"40495","IT 103","Introduction to Computing","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","9:30 am - 10:35 am","Robinson Hall B228","Lecture","Daniel J Garrison"
"40497","IT 103","Introduction to Computing","C02","Internet Campus","Jul 06, 2010 - Aug 05, 2010"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"42226","IT 108","Lab for IT 108-A01","2A1","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 5358","Laboratory","Rasaq Olaleye Otunba"
"42250","IT 108","Lab for IT 108-B01","2B1","Internet Campus","Jun 07, 2010 - Jul 28, 2010"," ","TBA","On-line/Internet NET","Laboratory","Rasaq Olaleye Otunba"
"42225","IT 108","Programming Fundamentals","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","9:30 am - 11:45 am","Nguyen Engineering Building 4457","Lecture","Irene E Bruno"
"42240","IT 108","Programming Fundamentals","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno","Jun 30, 2010 - Jun 30, 2010","W","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","TBA","Jul 27, 2010 - Jul 27, 2010","T","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","TBA"
"40957","IT 207","Applied IT Programming","A02","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","4:30 pm - 6:45 pm","Nguyen Engineering Building 5358","Lecture","Juan Luo"
"42857","IT 207","Applied IT Programming","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","11:30 am - 1:45 pm","Nguyen Engineering Building 1204","Lecture","Daniel J Garrison"
"40487","IT 214","Database Fundamentals","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:00 pm - 10:05 pm","Nguyen Engineering Building 5358","Lecture","Ioulia Rytikova"
"40501","IT 223","Information Security Fundament","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","4:30 pm - 6:45 pm","Nguyen Engineering Building 1103","Lecture","Michael X Lyons"
"42285","IT 300","Modern Telecommunications","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","TR","7:00 pm - 10:05 pm","East 201","Lecture","Pelin A Kurtay","May 17, 2010 - Jun 18, 2010","S","9:00 am - 12:05 pm","East 201","Lecture","Pelin A Kurtay"
"40503","IT 304","IT in the Global Economy","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","4:30 pm - 6:45 pm","Robinson Hall B111","Lecture","James H Kahrl"
"40502","IT 341","Data Comm/Networking Principle","C01","Internet Campus","Jul 06, 2010 - Aug 05, 2010"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam"
"40491","IT 343","IT Resources Planning","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Robinson Hall A105","Lecture","John F McLaughlin"
"41007","IT 343","IT Resources Planning","B02","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","Nguyen Engineering Building 4457","Lecture","Peter Joseph Farrell"
"40492","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","Nguyen Engineering Building 1505","Lecture","Rebecca J Tenally"
"40494","IT 366","Network Security I","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MTWR","12:00 pm - 2:15 pm","Enterprise Hall 274","Lecture","Michael X Lyons"
"41851","IT 685","Capstone Seminar","X01","Internet Campus","May 17, 2010 - Jul 30, 2010"," ","TBA","On-line/Internet NET","Seminar","Robert T Quinn"
"42419","ITRN 612","Intl Bus Ops/Mltintnl Co","B02","Arlington Campus","Jun 07, 2010 - Jul 28, 2010","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lecture","Simon C Bensimon"
"40049","ITRN 701","Contempry Prob in Wrld Econmy","B01","Arlington Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lec/Sem","George D Gaske"
"40048","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 07, 2010 - Jul 28, 2010","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lecture","John Sullivan"
"40050","ITRN 759","Country Risk Analysis","B01","Arlington Campus","Jun 07, 2010 - Jul 28, 2010","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 253","Lecture","Delio E Gianturco"
"42204","ITRN 780","Internship","X02","Arlington Campus","Jun 02, 2010 - Jun 02, 2010","W","1:30 pm - 4:10 pm","DNU Arlington Original Bldg 253","Internship","Wayne D Perry","Jul 28, 2010 - Jul 28, 2010","W","1:30 pm - 4:10 pm","DNU Arlington Original Bldg 253","Internship","TBA"
"41893","ITAL 110","Elementary Italian","X01","Fairfax Campus","May 31, 2010 - Jul 09, 2010","MTWR","9:30 am - 1:30 pm","Robinson Hall A243","Lecture","Donatella Melucci"
"41894","ITAL 210","Intermediate Italian","X01","Fairfax Campus","Jul 12, 2010 - Jul 29, 2010","MTWR","9:30 am - 1:30 pm","Robinson Hall A243","Lecture","Kristina Olson"
"42283","JAPA 250","Gateway to Advanced Japanese","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 5358","Lecture","Michiko Saito Kobayashi"
"42282","JAPA 320","Japanese Cinema","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:20 pm - 10:05 pm","Fine Arts Building DNU B110","Lecture","Michael Jeck"
"42378","LAW 156","Antitrust","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Michael Stephen Kelly"
"42385","LAW 179","Legal Clinic","001","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Lecture","Stanley P Klein"
"43081","LAW 179","Legal Clinic","002","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Lecture","Stanley P Klein"
"42381","LAW 191","Copyright Law","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall","Lecture","Ross Alan Dannenberg"
"42383","LAW 218","Environ Regulation","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 412","Lecture","George Tracy Mehan"
"43452","LAW 238","Independent Study","003","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Independent Study","Helen M Alvare"
"43568","LAW 238","Independent Study","005","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","Arlington: Hazel Hall","Independent Study","Ilya Somin"
"43603","LAW 238","Independent Study","006","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Independent Study","Christopher M Newman"
"42386","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Lecture","Stanley P Klein"
"42389","LAW 298","Professional Responsibil","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 221","Lecture","Charles C Lemley"
"42387","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","W","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Joseph C Zengerle"
"42390","LAW 320","Supervised Externship","001","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Lecture","Victoria M Huber"
"42391","LAW 321","Supervised Externship","001","Arlington Campus","May 17, 2010 - Jul 09, 2010"," ","TBA","TBA","Lecture","Victoria M Huber"
"42392","LAW 329","Trial Advocacy","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"42394","LAW 333","Virginia Remedies","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall","Lecture","Mark D Cummings"
"42393","LAW 334","Virginia Practice","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall","Lecture","John L Costello"
"42388","LAW 368","Pretrial Practice","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Lecture","Richard K Kelsey"
"42379","LAW 398","Broadband,Net Neutrality/Media","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Lisa Sockett"
"42382","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Gerard M Stegmaier"
"42384","LAW 625","Federal Sector Empl Law Sem","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall","Seminar","Jeffrey Adam Rosenblum"
"42510","LAW 638","Sel Topics & Future of US Elec","001","Arlington Campus","May 17, 2010 - Jul 09, 2010","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Cameron P Quinn"
"40204","LING 326","General Linguistics","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","3:45 pm - 6:50 pm","Robinson Hall A125","Lecture","Charles F Jones"
"40206","LING 520","Descriptive Linguistics","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MWF","7:00 pm - 10:05 pm","DNU Research I 202","Lecture","Corrine McCarthy"
"42134","LING 522","Modern English Grammar","A01","Fairfax Campus","May 17, 2010 - Jun 18, 2010","MWF","7:00 pm - 10:05 pm","DNU Science Technology II 018","Lecture","Douglas J Wulf"
"42137","LING 582","Second Language Acquisition","C01","Fairfax Campus","Jul 06, 2010 - Aug 05, 2010","MWF","3:45 pm - 6:50 pm","DNU Research I 202","Lecture","Steven H Weinberger"
"41898","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","Jun 07, 2010 - Jul 26, 2010","M","7:20 pm - 10:00 pm","Enterprise Hall 173","Lecture","Karen A Kitching"
"41899","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","Jun 01, 2010 - Jul 20, 2010","T","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","Karen A Kitching"
"41900","MBA 612","Mngng Costs/Eval Perf","X03","Fairfax Campus","Jun 03, 2010 - Jul 22, 2010","R","7:20 pm - 10:00 pm","Enterprise Hall 80","Lecture","Edward B Douthett"
"41901","MBA 673","Legal Environmnt for Mgt","X01","Fairfax Campus","Jun 01, 2010 - Jul 20, 2010","T","7:20 pm - 10:00 pm","Enterprise Hall 178","Lecture","Yvonne Demory"
"41902","MBA 673","Legal Environmnt for Mgt","X02","Fairfax Campus","Jun 02, 2010 - Jul 21, 2010","W","7:20 pm - 10:00 pm","Enterprise Hall 173","Lecture","Yvonne Demory"
"41903","MBA 673","Legal Environmnt for Mgt","X03","Arlington Campus","Jun 03, 2010 - Jul 22, 2010","R","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","James C Fontana"
"42547","MBA 7---","App Portfolio Mgmt","GW3","Off-campus/Other Campus","Jun 02, 2010 - Jul 26, 2010","MW","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 251","Lecture","Mikhail B Pevzner"
"41905","MBA 716","Internationl Business Strategy","X01","Arlington Campus","Jun 01, 2010 - Jul 20, 2010","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Maheshkumar Joshi"
"41906","MBA 718","International Marketing","X01","Fairfax Campus","Jun 01, 2010 - Jul 20, 2010","TR","7:20 pm - 10:00 pm","Innovation Hall 132","Lecture","Jeffrey L Kulick"
"41545","MBA 719","Entrepreneurship Laboratory","I01","Internet Campus","Jun 01, 2010 - Jul 20, 2010"," ","TBA","On-line/Internet NET","Internship","James W Wolfe"
"41907","MBA 732","Knowledge Management","X01","Arlington Campus","Jun 02, 2010 - Jul 21, 2010","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 317","Lecture","William M Yoder"
"42607","MBA 732","Knowledge Management","X02","Arlington Campus","Jun 02, 2010 - Jul 21, 2010","MW","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 317","Lecture","William M Yoder"
"41909","MBA 743","Corporate Financial Reporting","X01","Fairfax Campus","Jun 01, 2010 - Jul 20, 2010","TR","4:30 pm - 7:10 pm","Enterprise Hall 173","Lecture","Eugene R Blue"
"41911","MBA 746","Real Estate Analysis/Valuation","X01","Fairfax Campus","Jun 01, 2010 - Jul 20, 2010","MW","4:30 pm - 7:10 pm","Innovation Hall 207","Lecture","John H Crockett"
"42156","MBA 795","Global Business Perspectives","X01","Off-campus/Other Campus","May 22, 2010 - May 30, 2010"," ","TBA","Off-campus Location OCL","Lecture","Catherine D Cramton","Jun 25, 2010 - Jun 25, 2010","F","7:00 pm - 10:00 pm","Enterprise Hall 173","Lecture","TBA"
"42157","MBA 795","Global Business Perspectives","X02","Off-campus/Other Campus","May 22, 2010 - May 30, 2010"," ","TBA","Off-campus Location OCL","Lecture","Robert D Johnston","Jun 18, 2010 - Jun 18, 2010","F","7:00 pm - 10:00 pm","DNU Science Technology I 122","Lecture","TBA"
"41888","MGMT 301","Recitation for Lecture A02","3A1","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Recitation","Paige P Wolf"
"41889","MGMT 301","Recitation for Lecture A02","3A2","Internet Campus","May 17, 2010 - Jun 18, 2010"," ","TBA","On-line/Internet NET","Recitation","Patrick P Soleymani"
