"41754","HEAL 490","Internship Community Health Ed","I02","Prince William Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","TBA","Internship","Richard E Miller"
"41871","HEAL 490","Internship Community Health Ed","I03","Prince William Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","To Be Arranged TBA","Internship","Kathleen P Friend"
"40306","HEAL 516","Prog Devl/Resources in Hlth Ed","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Luanne R Norden"
"40753","HAP 301","Health Care Delivery in the US","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","Thomas Michael Henderson"
"41078","HAP 301","Health Care Delivery in the US","B02","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"41594","HAP 465","Integration Prof Skills/Issues","B01","Fairfax Campus","Jun 11, 2012 - Aug 04, 2012","MW","12:30 pm - 3:10 pm","Thompson Hall L004","Lecture","Thomas Michael Henderson"
"41176","HAP 498","Healthcare Managemt Internship","I01","Fairfax Campus","May 21, 2012 - Aug 04, 2012","MW","4:30 pm - 7:10 pm","University Hall 1203","Internship","John Shiver"
"41178","HAP 602","Business Stat for Hlth Svc Mgt","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Panagiota Kitsanta"
"41179","HAP 609","Comparative Intl Health System","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41180","HAP 621","Mgmt of Hlth Serv Organizatns","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Martin S Perlin"
"41181","HAP 645","Intro Health Services Research","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Yu-Wei Tony Yang"
"40759","HAP 678","Introduction to US Health Syst","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41183","HAP 715","Health Economics","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Mark R Meiners"
"41184","HAP 730","Healthcare Decision Analysis","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Janusz Wojtusiak"
"41185","HAP 750","Legal Issues Health Admin","X01","Fairfax Campus","May 21, 2012 - Aug 04, 2012","T","4:30 pm - 9:45 pm","DNU Science Technology I 129","Lecture","Timothy John Ott"
"41186","HAP 790","Capstone Pract in Hlth Sys Mgm","I01","Fairfax Campus","May 21, 2012 - Aug 04, 2012","W","4:30 pm - 7:10 pm","Art and Design Building 2003","Internship","Martin S Perlin"
"40176","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Robinson Hall B111","Lecture","Ryan A Swanson"
"40177","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Enterprise Hall 276","Lecture","Ryan A Swanson"
"40180","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Charles K Matthews"
"40186","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","Robinson Hall B111","Lecture","Susan E Schulze"
"41010","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Nguyen Engineering Building 1103","Lecture","Jessica H Legnini"
"42138","HIST 3---","America in Revolutionary Era","UM1","Off-campus/Other Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Art and Design Building L008","Lecture","Rex A Wade"
"41194","HIST 360","History of South Africa","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","7:00 pm - 10:05 pm","Robinson Hall B208","Lecture","Benedict Carton","May 21, 2012 - Jun 22, 2012","S","9:00 am - 12:05 pm","Robinson Hall B208","Lecture","TBA"
"40919","HIST 387","British Empire","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Robinson Hall A208","Lec/Sem","Gail Hook"
"40936","HIST 387","Islamic Mediterranean","C02","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 224","Lec/Sem","Sumaiya A Hamdani"
"40711","HIST 388","Soviet/Post Sov Hist 1945-Pres","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","East 122","Lecture","Steven Barnes"
"40483","HIST 389","America in the 1960's","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","DNU Science Technology I 224","Lec/Sem","Frank H Kane"
"40713","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Robinson Hall A208","Lecture","John R Orens"
"41196","HIST 602","Themes in US History II","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Research Hall 201","Lecture","Millington Bergeson-Lockwood"
"41197","HIST 606","Themes in European History II","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","West 1008","Lecture","Mark R. Stoneman"
"41668","HIST 615","Hist Memory/Internatnl Persp","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","David King Jr. Hall 2054","Lec/Sem","Stephen J. Scala"
"40643","HIST 615","Transatlantic Enlightenment","B03","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 481","Lec/Sem","Rosemarie Zagarri"
"40515","HIST 635","Hist Memory/Internatnl Persp","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","David King Jr. Hall 2054","Lecture","Stephen J. Scala"
"41671","HIST 635","Transatlantic Enlightenment","B02","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 481","Lec/Sem","Rosemarie Zagarri"
"41350","ISA 562","Info Security Theory/Practice","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","4:30 pm - 6:45 pm","DNU Science Technology I 124","Lecture","Avinash Srinivasan"
"40273","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Yih-Feng Hwang"
"41621","INFS 622","Inform Systems Analysis/Design","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Robinson Hall B104","Lecture","Charles Howard"
"40254","IT 101","Intr to Information Technology","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Pelin A Kurtay, Wook Jung"
"40256","IT 103","Lab for A01","2A1","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Laboratory","Suja Cherukullapurath Mana"
"40258","IT 103","Lab for A02","2A2","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Laboratory","Santwana Das"
"40261","IT 103","Lab for B01","2B1","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","8:45 pm - 10:00 pm","Nguyen Engineering Building 1505","Laboratory","Wee Wee Sim"
"40266","IT 103","Lab for C01","2C1","Internet Campus","Jul 02, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Laboratory","Suja Cherukullapurath Mana"
"40268","IT 103","Lab for C02","2C2","Internet Campus","Jul 02, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Laboratory","Wee Wee Sim"
"41846","IT 103","Introduction to Computing","2C3","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","5:55 pm - 7:10 pm","Nguyen Engineering Building 5358","Laboratory","Wee Wee Sim"
"40255","IT 103","Introduction to Computing","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40257","IT 103","Introduction to Computing","A02","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40260","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 8:35 pm","Thompson Hall L004","Lecture","Khondkar Islam"
"40265","IT 103","Introduction to Computing","C01","Internet Campus","Jul 02, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"40267","IT 103","Introduction to Computing","C02","Internet Campus","Jul 02, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"41845","IT 103","Introduction to Computing","C03","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","4:30 pm - 5:45 pm","Nguyen Engineering Building 1109","Lecture","Khondkar Islam"
"40829","IT 106","Lab for B01","2B1","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Laboratory","Drake Alexander Coleman"
"40828","IT 106","IT Problem Solving","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno"
"40833","IT 206","Lab for B01","2B1","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Laboratory","Drake Alexander Coleman"
"40832","IT 206","OO Tech for IT Prblm Solving","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno"
"40471","IT 207","Applied IT Programming","A02","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"40259","IT 214","Database Fundamentals","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Nguyen Engineering Building 4457","Lecture","Ioulia Rytikova"
"41347","IT 214","Database Fundamentals","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova"
"41009","IT 223","Information Security Fundament","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 124","Lecture","Michael X Lyons"
"41844","IT 293","Applied IT: Junior Transition","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Seminar","Pelin A Kurtay"
"41348","IT 300","Modern Telecommunications","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Pelin A Kurtay"
"40271","IT 304","IT in the Global Economy","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","4:30 pm - 6:45 pm","Innovation Hall 135","Lecture","James H Kahrl"
"40270","IT 341","Data Comm/Networking Principle","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam"
"40262","IT 343","IT Resources Planning","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Enterprise Hall 276","Lecture","Peter Joseph Farrell"
"40480","IT 343","IT Resources Planning","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Devon DuFur"
"42396","IT 343","IT Resources Planning","B03","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Art and Design Building 2003","Lecture","Peter Joseph Farrell"
"40263","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Nguyen Engineering Building 5358","Lecture","Rebecca J Tenally"
"40264","IT 366","Network Security I","X01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","2:30 pm - 4:45 pm","West 1007","Lecture","Michael X Lyons"
"41593","ITRN 503","Investment and Macroeconomics","P01","Arlington Campus","May 21, 2012 - Jul 31, 2012","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 477","Lecture","Andrew Hughes Hallett"
"41106","ITRN 612","Intl Bus Ops/Mltintnl Co","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 470","Lecture","Sonia Ketkar"
"40041","ITRN 701","Globalization/Nat'l Security","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 478","Lec/Sem","Donald L. Losman"
"40040","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 479","Lecture","John Sullivan"
"41716","ITRN 780","Internship","I02","Arlington Campus","Jun 06, 2012 - Jun 06, 2012","W","1:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","Wayne D Perry"
"40686","ITAL 110","Elementary Italian","X01","Fairfax Campus","Jun 04, 2012 - Jul 13, 2012","MTWR","9:30 am - 1:30 pm","Thompson Hall 2021","Lecture","Francesca Santoro, Abigail Pare"
"40888","ITAL 210","Intermediate Italian","X02","Fairfax Campus","Jul 16, 2012 - Aug 04, 2012","MTWR","9:30 am - 1:30 pm","Thompson Hall 2021","Lecture","Nicole Halloran"
"41839","JAPA 320","Japanese Cinema","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Thompson Hall 1017","Lecture","Michael Jeck"
"40927","KINE 300","Kinesiology","A01","Prince William Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 256","Lecture","Lida Thanarak Pitsch"
"41578","KINE 310","Physiology of Exercise","A01","Prince William Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 247","Lecture","Adam R Ayash"
"41623","KINE 341","Practicum in Kinesiology","I01","Prince William Campus","May 21, 2012 - Aug 04, 2012","M","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 248","Internship","Charles Elliot Robison"
"41579","KINE 410","Advanced Work Physiology","C01","Prince William Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","Prince William: Bull Run Hall 256","Lecture","Charles Elliot Robison"
"41902","LAW 140","Preparing to be a Law Clerk","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Rossie D Alston"
"41905","LAW 142","Supervised Extern-Summer","001","Arlington Campus","May 21, 2012 - Jul 16, 2012"," ","TBA","TBA","Internship","Victoria M Huber"
"41906","LAW 143","Supervised Extern-Summer","001","Arlington Campus","May 21, 2012 - Jul 16, 2012"," ","TBA","TBA","Internship","Victoria M Huber"
"41908","LAW 179","Supervised Extern-VA Practice","001","Arlington Campus","May 21, 2012 - Jul 16, 2012"," ","TBA","TBA","Lecture","Stanley P Klein"
"41913","LAW 225","Water Resource Law (W)","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 348","Lecture","George Tracy Mehan"
"43035","LAW 225","Water Resource Law - Writing","W01","Arlington Campus","May 21, 2012 - Jul 16, 2012"," ","TBA","TBA","Independent Study","Stephen Charles Shannon"
"41907","LAW 254","Supv Ext & Clinic-Dom Relation","001","Arlington Campus","May 21, 2012 - Jul 16, 2012"," ","TBA","TBA","Lecture","Stanley P Klein"
"41904","LAW 265","Prosecut Terr & Natl Sec Cases","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Stephen Charles Shannon, Dennis M Fitzpatrick"
"41899","LAW 276","Federalism Litigation Prac (W)","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","David W Schnare"
"41903","LAW 298","Professional Responsibil","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 329","Lecture","Charles C Lemley"
"41901","LAW 309","Lgl Clin-Asst-Srvemembers/Vets","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","W","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Laurie F Neff"
"41909","LAW 311","Trademark Prosecution","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 222","Lecture","Stacey Jo Johnson Watson"
"41910","LAW 329","Trial Advocacy","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"41912","LAW 333","Virginia Remedies","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Mark D Cummings"
"41911","LAW 334","Virginia Practice","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Leslie Alden, Erica Kristin Everhart"
"41918","LAW 392","Sports Law","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Michael Stephen Kelly"
"41900","LAW 427","Health Law & Policy Sem","001","Arlington Campus","May 21, 2012 - Jul 16, 2012","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 224","Seminar","Alan Stuart Goldberg"
"43037","LAW 427","Health Law & Policy Sem-Wrt","W01","Arlington Campus","May 21, 2012 - Jul 16, 2012","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Seminar","Gerard M Stegmaier"
"41742","LING 520","Introduction to Linguistics","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","3:45 pm - 6:50 pm","Research Hall 202","Lecture","Dennis Joseph Perzanowski"
"41741","LING 522","Modern English Grammar","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall B204","Lecture","Douglas J Wulf"
"41365","LING 582","Second Language Acquisition","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","3:45 pm - 6:50 pm","Research Hall 201","Lecture","Steven H Weinberger"
"40503","MBA 673","Legal Environmnt for Mgt","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","T","7:20 pm - 10:00 pm","University Hall 1200","Lecture","Yvonne Demory"
"40504","MBA 673","Legal Environmnt for Mgt","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","W","7:20 pm - 10:00 pm","University Hall 1200","Lecture","John M Jones"
"40946","MBA 673","Legal Environmnt for Mgt","B03","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","John M Jones"
"41137","MBA 674","Ethical Soc Env Bus 21st Cent","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 466","Lecture","John M Jones"
"41138","MBA 674","Ethical Soc Env Bus 21st Cent","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","W","7:20 pm - 10:00 pm","Art and Design Building 2003","Lecture","Yvonne Demory"
"41139","MBA 674","Ethical Soc Env Bus 21st Cent","B03","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","R","4:30 pm - 7:10 pm","Robinson Hall A111","Lecture","Yvonne Demory"
"40872","MBA 701","Business Valuation","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","Mikhail B Pevzner"
"42157","MBA 701","Business Valuation","B02","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 308","Lecture","Mikhail B Pevzner"
"40507","MBA 718","International Marketing","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","Jeffrey L Kulick"
"42564","MBA 719","Entrepreneurship Laboratory","B01","Internet Campus","Jun 04, 2012 - Jul 26, 2012"," ","TBA","On-line/Internet NET","IND/INT","James W Wolfe"
"40508","MBA 732","Knowledge Management","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 113","Lecture","William M Yoder"
"40749","MBA 795","Global Business Perspectives","B01","Fairfax Campus","May 21, 2012 - Aug 10, 2012"," ","TBA","Off-campus Location OCL","Lecture","Fei Xie","Jun 15, 2012 - Jun 15, 2012","F","7:20 pm - 10:00 pm","Nguyen Engineering Building 1103","Lecture","Fei Xie"
"41136","MBA 795","Global Business Perspectives","B02","Fairfax Campus","May 21, 2012 - Aug 10, 2012"," ","TBA","Off-campus Location OCL","Lecture","Richard J Klimoski","Jun 23, 2012 - Jun 23, 2012","S","9:30 am - 2:00 pm","Nguyen Engineering Building 1103","Lecture","Richard J Klimoski"
"40752","MBA 797","Intellectual Property","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 120","Lecture","Richard C Peet, Rachel Pilloff , Bruce Wu"
"41718","MBA 797","Social Entrepreneurship","B02","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 466","Lec/Sem","James W Wolfe"
"40497","MGMT 301","Recitation for Lecture A02","3A1","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Recitation","Shawn Zelman"
"40498","MGMT 301","Recitation for Lecture A02","3A2","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Recitation","Patrick P Soleymani"
"40168","MGMT 301","People and Organizations","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","University Hall 1200","Lecture","Shawn Zelman"
"40453","MGMT 301","People and Organizations","A02","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Paige P Wolf"
"40201","MGMT 301","People and Organizations","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Patrick P Soleymani"
"40169","MGMT 312","Principles/Pract of Management","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 129","Lecture","Linda K Medlock"
"40170","MGMT 321","Intro to Human Resource Mgmt","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Enterprise Hall 173","Lecture","Cheryl W Wood"
"40216","MGMT 431","Legal Envrnmt Employee Relatns","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Sandbridge Hall 107","Lecture","Yvonne Demory"
"40217","MGMT 461","Cross Cultural and Global Mgmt","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","7:00 pm - 10:05 pm","Enterprise Hall 278","Lecture","Uzma Burki","Jul 02, 2012 - Aug 04, 2012","S","9:00 am - 12:05 pm","Enterprise Hall 278","Lecture","Uzma Burki"
"40171","MGMT 464","Teamwork/Interpersonal Skills","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Art and Design Building L008","Lecture","Rod S Ward"
"40732","MIS 102","Spreadsheet Apps for Business","2B1","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","T","3:00 pm - 4:15 pm","Innovation Hall 223","Laboratory","Jon W Beard"
"40733","MIS 102","Spreadsheet Apps for Business","2B2","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","T","5:15 pm - 6:30 pm","Innovation Hall 223","Laboratory","Jon W Beard"
"40734","MIS 102","Spreadsheet Apps for Business","2B3","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","R","3:00 pm - 4:15 pm","Innovation Hall 223","Laboratory","Jon W Beard"
"40735","MIS 102","Spreadsheet Apps for Business","2B4","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","R","5:15 pm - 6:30 pm","Innovation Hall 223","Laboratory","Jon W Beard"
"40172","MIS 301","Introduction to Bus Info Syst","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall B228","Lecture","Joydip Banerjee"
"40218","MIS 301","Introduction to Bus Info Syst","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Enterprise Hall 276","Lecture","Joseph G Mortati"
"41622","MIS 310","Database Management Systems","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall B201","Lecture","Kumar Mehta"
"40219","MIS 330","Systems Analysis and Design","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A247","Lecture","Jon W Beard"
"40220","MIS 491","Seminar in MIS","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Innovation Hall 134","Lec/Sem","Christopher J Wade"
"40173","MKTG 301","Principles of Marketing","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","University Hall 1200","Lecture","James W Harvey"
"40174","MKTG 301","Principles of Marketing","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 122","Lecture","Frank A Philpot"
"40175","MKTG 333","Business to Business Marketing","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","7:00 pm - 10:05 pm","Enterprise Hall 277","Lecture","Jeffrey L Kulick","May 21, 2012 - Jun 22, 2012","S","9:00 am - 12:05 pm","Enterprise Hall 277","Lecture","TBA"
"40458","MKTG 471","Marketing Management","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","DNU Science Technology I 126","Lecture","Ferris D Kaplan"
"42122","MATH 006","Prep Quant Rsn,Self-Pace","X01","Off-campus/Other Campus","May 21, 2012 - Aug 10, 2012"," ","TBA","Off-campus Location OCL","Independent Study","TBA"
"42123","MATH 008","Prep Coll Alg, Self-Pace","X01","Off-campus/Other Campus","May 21, 2012 - Aug 10, 2012"," ","TBA","Off-campus Location OCL","Independent Study","Ellen E O'Brien"
"40126","MATH 105","Precalculus Mathematics","X01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 12:40 pm","Nguyen Engineering Building 1109","Lecture","Eleni Rantou"
"40520","MATH 106","Quantitative Reasoning","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall B122","Lecture","Djiby Fall"
"40128","MATH 106","Quantitative Reasoning","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Krug Hall 19","Lecture","Samuel Stephen Mendelson"
