"41134","GOVT 444","Issues in Intl Studies","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWRF","9:30 am - 11:20 am","Robinson Hall B222","Lecture","Eric B Shiraev"
"41135","GOVT 480","Internship","I01","Fairfax Campus","Jun 16, 2008 - Aug 04, 2008"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"41136","GOVT 480","Internship","I02","Fairfax Campus","Jun 16, 2008 - Aug 04, 2008"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"40766","GOVT 490","Synthesis Seminar","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Innovation Hall 134","Seminar","Char R Miller","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","Innovation Hall 134","Seminar","TBA"
"40767","GOVT 741","Intelligence and WMD","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Fine Arts Building DNU B112","Lecture","Linda Millis"
"40769","GOVT 794","Internship","I01","Fairfax Campus","Jun 16, 2008 - Aug 04, 2008"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"40823","HEAL 205","Prin of Accident Causatio/Prev","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWRF","7:30 am - 9:20 am","Aquatic Center 112","Lecture","David L Bever"
"40331","HEAL 230","Introductio to Health Behavior","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Enterprise Hall 277","Lecture","Richard E Miller"
"40381","HEAL 490","Internship Community Health Ed","I01","Fairfax Campus","Jun 16, 2008 - Aug 04, 2008"," ","TBA","TBA","Internship","G Linda Rikard"
"40329","HEAL 516","Prog Devl/Resources in Hlth Ed","A01","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Luanne R Norden"
"40862","HAP 290","Lifestyle Management Skills","B02","Internet Campus","Jun 02, 2008 - Jul 24, 2008"," ","TBA","On-line/Internet","Lecture","Farrokh Alemi"
"41217","HAP 498","Healthcare Managemt Internship","X01","Fairfax Campus","May 22, 2008 - Aug 07, 2008","M","4:30 pm - 6:10 pm","Robinson Hall A206","Internship","John Shiver"
"41544","HAP 501","Business Stat for Hlth Svc Mgt","A01","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Panagiota Kitsanta"
"41502","HAP 542","Health Policy","X02","Arlington Campus","Jun 03, 2008 - Jun 06, 2008","TWRF","9:00 am - 5:00 pm","DNU Arlington Original Bldg 244","Lecture","TBA"
"41519","HAP 621","Management of Health Service","X02","Internet Campus","May 22, 2008 - Aug 07, 2008"," ","TBA","On-line/Internet","Lecture","Martin S Perlin"
"41018","HAP 678","Introduction to US Health Syst","A01","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","On-line/Internet","Lecture","Tracey Lynn Koehlmoos"
"41545","HAP 678","Introduction to US Health Syst","A02","Internet Campus","May 19, 2008 - Jun 20, 2008"," ","TBA","TBA","Lecture","Yu-Wei Tony Yang"
"41019","HAP 705","Strategic Mgmt/Mktg in Hthcare","X01","Fairfax Campus","May 22, 2008 - Jul 17, 2008","R","4:30 pm - 9:45 pm","Innovation Hall 133","Lecture","Andrew Carle"
"41111","HAP 730","Healthcare Decision Analysis","X01","Internet Campus","May 19, 2008 - Aug 04, 2008"," ","TBA","On-line/Internet","Lecture","Janusz Wojtusiak"
"41770","HAP 790","Health Mgmt Pract/Capstone Sem","X01","Internet Campus","May 22, 2008 - Aug 07, 2008"," ","TBA","On-line/Internet","Seminar","Martin S Perlin"
"41120","HHS 597","Apprch to Quant Analy Hthcr Rs","X01","Internet Campus","May 22, 2008 - Jun 26, 2008"," ","TBA","On-line/Internet","Lecture","Kyeung Mi Oh"
"41857","HHS 750","Legal Iss Relevnt Hlthcare Adm","X02","Fairfax Campus","May 21, 2008 - Jun 25, 2008","W","4:30 pm - 9:45 pm","Robinson Hall B122","Lecture","Alan Stuart Goldberg"
"40015","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall B228","Lecture","Susan E Schulze"
"40024","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Enterprise Hall 276","Lecture","Balazs Szelenyi"
"40062","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","DNU Science Technology II 15","Lecture","Samuel Collins"
"40063","HIST 100","History of Western Civilizatin","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Science Technology I 122","Lecture","Mark R. Stoneman"
"40094","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 122","Lecture","Susan E Schulze"
"40095","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","DNU Science Technology I 212","Lecture","Susan E Schulze","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","DNU Science Technology I 212","Lecture","TBA"
"40027","HIST 120","U.S. History","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","DNU Science Technology II 15","Lecture","Meredith Lair"
"40064","HIST 120","U.S. History","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall B124","Lecture","Theodore B McCord"
"40749","HIST 125","Introduction to World History","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 11:45 am","Thompson Hall 222","Lecture","Sumaiya A Hamdani"
"40031","HIST 329","Modern Russia and Soviet Union","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","7:00 am - 9:15 am","Innovation Hall 133","Lecture","Rex A Wade"
"40033","HIST 387","South Africa","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","Robinson Hall B203","Lec/Sem","Benedict Carton","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:00 pm","Robinson Hall B203","Lec/Sem","TBA"
"40065","HIST 387","The Cold War","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Robinson Hall B218","Lec/Sem","Roger H Hill"
"40067","HIST 388","The French Revolution","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall B203","Lec/Sem","Charles Lipp"
"40034","HIST 389","Race in Colonial America","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall B224","Lec/Sem","Jennifer Jane Link"
"40105","HIST 389","Sex & Sxlty in 20th Cent. Am.","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Robinson Hall B224","Lec/Sem","John F Saddler"
"40104","HIST 389","Politics of Marriage in Amer.","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall B203","Lec/Sem","John F Saddler"
"40035","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 2:15 pm","Robinson Hall B224","Lecture","John R Orens"
"40068","HIST 535","Compar. Imperialism 1800-1950","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Enterprise Hall 278","Lec/Sem","Rebecca P Scales"
"40069","HIST 602","Themes in US History II","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","West 1007","Lecture","David Gerleman"
"40070","HIST 605","Themes European Hist I","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Enterprise Hall 278","Lecture","Charles Lipp"
"40072","HIST 615","Uses & Misuses of Photography","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Innovation Hall 137","Lec/Sem","Nicole Hudgins"
"41333","HIST 615","Transatlntic Enlghtmnt in Amer","B03","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 256","Lec/Sem","Rosemarie Zagarri"
"41215","HIST 629","Gilded Age/Progressv Era","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Alan C Gevinson"
"40073","HIST 635","Museums, Monuments, and Memory","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall B203","Lec/Sem","Joshua William Arthurs"
"40074","HIST 635","Compar. Imperialism 1800-1950","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Enterprise Hall 278","Lec/Sem","Rebecca P Scales"
"40087","HIST 635","Trnsatlntc Enlghtnmnt in Amer.","B03","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 256","Lec/Sem","Rosemarie Zagarri"
"40088","HIST 635","Uses & Misuses of Photography","B04","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Innovation Hall 137","Lec/Sem","Nicole Hudgins"
"41335","ISA 562","Info Security Theory/Practice","X01","Fairfax Campus","Jun 09, 2008 - Jul 28, 2008","MW","4:30 pm - 7:10 pm","DNU Science Technology I 120","Lecture","Edgar H Sibley"
"40488","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Yih-Feng Hwang"
"40491","INFS 614","Database Management","X01","Fairfax Campus","Jun 23, 2008 - Aug 01, 2008","MWF","3:45 pm - 6:50 pm","Innovation Hall 105","Lecture","Amihai Motro"
"40489","INFS 622","Inform Systems Analysis/Design","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Krug Hall 7","Lecture","Erika M Olimpiew"
"40483","INFS 755","Data Mining","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","3:45 pm - 6:50 pm","DNU Science Technology I 206","Lecture","Harry Wechsler"
"40397","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 206","Lecture","Pelin A Kurtay, Wook Jung"
"40394","IT 103","Lab for A01","2A1","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Rohan Suhash Malewar"
"40396","IT 103","Lab for A02","2A2","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","1:15 pm - 2:15 pm","Innovation Hall 223","Laboratory","Byeonghwa Park"
"40401","IT 103","Lab for B01","2B1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","8:45 pm - 10:00 pm","Innovation Hall 223","Laboratory","Ameya Ravindra Bag"
"42210","IT 103","Lab for B02","2B2","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","8:45 pm - 10:00 pm","Innovation Hall 223","Laboratory","Nipun Kakkar"
"40413","IT 103","Lab for C01","2C1","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Srirangam Aditya Boppana"
"40416","IT 103","Lab for C02","2C2","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","1:15 pm - 2:15 pm","Innovation Hall 223","Laboratory","Pragyna Singireddy"
"40393","IT 103","Introduction to Computing","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 10:35 am","DNU Science Technology I 212","Lecture","Kamaljeet Sanghera"
"40395","IT 103","Introduction to Computing","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","12:00 pm - 1:05 pm","DNU Science Technology I 212","Lecture","Kamaljeet Sanghera"
"40400","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 8:35 pm","Fine Arts Building DNU B108","Lecture","Mihai Boicu"
"42209","IT 103","Introduction to Computing","B02","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 8:35 pm","DNU Science Technology II 9","Lecture","Kamaljeet Sanghera"
"40411","IT 103","Introduction to Computing","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","9:30 am - 10:35 am","Innovation Hall 204","Lecture","Irene E Bruno"
"40414","IT 103","Introduction to Computing","C02","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MTWR","12:00 pm - 1:05 pm","Innovation Hall 204","Lecture","Irene E Bruno"
"40403","IT 108","Lab for B01","2B1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MWF","7:30 pm - 8:20 pm","Innovation Hall 326","Laboratory","Pardhiv Damidi"
"40402","IT 108","Programming Fundamentals","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","4:30 pm - 7:10 pm","Innovation Hall 135","Lecture","Irene E Bruno"
"40404","IT 207","Applied IT Programming","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Innovation Hall 317","Lecture","Daniel J Garrison, Gautam Madhu Velpula"
"40405","IT 212","Computer Hardware Fundamentals","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","DNU Science Technology I 206","Lecture","Jamey Matthew Long, Varun Saraf"
"40408","IT 213","Lab for B01","2B1","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","5:55 pm - 7:10 pm","Innovation Hall 222","Laboratory","Divya Kurra"
"40407","IT 213","Multimedia/Computer Graphics","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 5:45 pm","Robinson Hall B111","Lecture","Daniel J Garrison"
"40398","IT 214","Database Fundamentals","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 128","Lecture","Khondkar Islam, Srirangam Aditya Boppana"
"40417","IT 223","Information Security Fundament","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 136","Lecture","Khondkar Islam, Bo Yu"
"40399","IT 300","Modern Telecommunications","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","TR","7:00 pm - 10:05 pm","DNU Science Technology I 126","Lecture","Pelin A Kurtay","May 19, 2008 - Jun 20, 2008","S","9:00 am - 12:05 pm","DNU Science Technology I 126","Lecture","TBA"
"41614","IT 304","IT in the Global Economy","C02","Prince William Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 256","Lecture","Anne J Marchant, Tung Thanh Pham"
"41363","IT 341","Data Comm/Networking Principle","C02","Prince William Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 260","Lecture","Khondkar Islam, Awais Ashfaq Ahmed Shaikh","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Prince William: Bull Run Hall 260","Lecture","Khondkar Islam, Awais Ashfaq Ahmed Shaikh"
"40410","IT 343","IT Resources Planning","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Brian K Enochson, Neil Shringeri"
"41948","IT 343","IT Resources Planning","B03","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","Enterprise Hall 274","Lecture","James Moody"
"40422","IT 353","Informatn Defense Technologies","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:00 pm","DNU Science Technology I 206","Lecture","Raymond J Curts, James H Kahrl , Steven M Schorling"
"40018","ITRN 612","Intl Bus Ops/Mltintnl Co","B01","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lecture","Simon C Bensimon"
"40019","ITRN 701","Bus/Pol in Emerging Mkts","B01","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lec/Sem","John Sullivan"
"40020","ITRN 701","Contempry Prob in Wrld Economy","B02","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lec/Sem","George D Gaske"
"40021","ITRN 701","Country Risk Analysis","B03","Arlington Campus","Jun 02, 2008 - Jul 24, 2008","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 253","Lec/Sem","Delio E Gianturco"
"41303","ITAL 110","Elementary Italian","X01","Fairfax Campus","Jun 16, 2008 - Jul 18, 2008","MTWRF","9:30 am - 1:30 pm","Enterprise Hall 174","Lecture","Kristina Olson"
"41317","ITAL 210","Intermediate Italian","X01","Fairfax Campus","Jul 21, 2008 - Aug 08, 2008","MTWRF","9:30 am - 1:30 pm","Enterprise Hall 174","Lecture","Sabina Perrino"
"40443","JAPA 210","Intermediate Japanese","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Robinson Hall A105","Lecture","Tokiko Tritt"
"41275","LAW 156","Antitrust","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 224","Lecture","Michael Stephen Kelly"
"41278","LAW 161","Electronic Mass Media Reg","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Lisa Sockett"
"41280","LAW 179","Legal Clinic","001","Arlington Campus","May 19, 2008 - Jul 14, 2008"," ","TBA","TBA","Lecture","Stanley P Klein"
"41276","LAW 191","Copyrights","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","6:00 pm - 9:00 pm","Arlington: Hazel Hall 329","Lecture","Ross Alan Dannenberg"
"41277","LAW 206","Criminal Procedure","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Brian C Baldrate"
"41380","LAW 218","Environ Regulation","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 348","Lecture","George Tracy Mehan"
"41281","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 19, 2008 - Jul 14, 2008"," ","TBA","TBA","Lecture","Stanley P Klein"
"41283","LAW 298","Professional Responsibil","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","7:00 pm - 8:50 pm","Arlington: Hazel Hall 332","Lecture","Charles C Lemley"
"41347","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","W","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Joseph C Zengerle"
"41284","LAW 320","Supervised Externship","001","Arlington Campus","May 19, 2008 - Jul 14, 2008"," ","TBA","TBA","Lecture","Victoria M Huber"
"41285","LAW 321","Supervised Externship","001","Arlington Campus","May 19, 2008 - Jul 14, 2008"," ","TBA","TBA","Lecture","Victoria M Huber"
"41286","LAW 329","Trial Advocacy","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"41288","LAW 333","Virginia Remedies","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 347","Lecture","Mark D Cummings"
"41287","LAW 334","Virginia Practice","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall","Lecture","John L Costello"
"41282","LAW 368","Pretrial Practice","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","Richard K Kelsey"
"41279","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Gerard M Stegmaier"
"41381","LAW 625","Federal Sector Empl Law Sem","001","Arlington Campus","May 19, 2008 - Jul 14, 2008","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Seminar","Jeffrey Adam Rosenblum"
"40294","LING 326","General Linguistics","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","West 1008","Lecture","Douglas J Wulf"
"40287","LING 520","Descriptive Linguistics","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall B442","Lecture","Charles F Jones"
"40295","LING 520","Descriptive Linguistics","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","7:00 pm - 10:05 pm","West 1004","Lecture","Douglas J Wulf"
"40288","LING 522","Modern English Grammar","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Thompson Hall 107","Lecture","Charles F Jones"
"40293","LING 582","Second Language Acquisition","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","3:45 pm - 6:50 pm","Enterprise Hall 173","Lecture","Steven H Weinberger"
"40313","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","T","7:00 pm - 10:00 pm","DNU Student Union II SOM3","Lecture","Edward B Douthett"
"40314","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","Jun 02, 2008 - Jul 17, 2008","M","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Edward B Douthett"
"40315","MBA 612","Mngng Costs/Eval Perf","X03","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","R","7:00 pm - 10:00 pm","DNU Student Union II SOM2","Lecture","Edward B Douthett"
"40316","MBA 643","Managerial Finance","X01","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","MW","7:00 pm - 10:00 pm","DNU Student Union II SOM2","Lecture","Ronald L Schillereff"
"40317","MBA 673","Legal Environmnt for Mgt","X01","Arlington Campus","Jun 02, 2008 - Jul 17, 2008","W","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Joseph E Hurley"
"40318","MBA 673","Legal Environmnt for Mgt","X02","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","T","7:00 pm - 10:00 pm","DNU Student Union II SOM2","Lecture","Joseph E Hurley"
"40319","MBA 673","Legal Environmnt for Mgt","X03","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","R","7:00 pm - 10:00 pm","DNU Student Union II SOM3","Lecture","Richard L Coffinberger"
"41338","MBA 701","Business Valuation","X02","Fairfax Campus","Jun 03, 2008 - Jul 17, 2008","TR","7:00 pm - 10:00 pm","Innovation Hall 208","Lecture","Hal L Young"
"41105","MBA 716","Internationl Business Strategy","X02","Fairfax Campus","Jun 17, 2008 - Jun 17, 2008","T","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Maheshkumar Joshi","Jun 21, 2008 - Jun 28, 2008","S","9:00 am - 1:00 pm","DNU Student Union II SOM1","Lecture","TBA","Jun 26, 2008 - Jun 26, 2008","R","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","TBA","Jul 01, 2008 - Jul 15, 2008","T","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","TBA","Jul 10, 2008 - Jul 17, 2008","R","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","TBA","Jul 12, 2008 - Jul 12, 2008","S","9:00 am - 1:00 pm","DNU Student Union II SOM1","Lecture","TBA"
"40323","MBA 717","International Finance","X01","Arlington Campus","Jun 02, 2008 - Jul 17, 2008","MW","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 302","Lecture","Christof Stahel"
"40324","MBA 718","International Marketing","X01","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","TR","7:00 pm - 10:00 pm","Robinson Hall B220","Lecture","Fiona K Sussan"
"40325","MBA 719","Entrepreneurship Laboratory","X01","Arlington Campus","Jun 02, 2008 - Jul 17, 2008","M","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 330","Internship","James W Wolfe"
"40326","MBA 732","Knowledge Management","X01","Arlington Campus","Jun 02, 2008 - Jul 17, 2008","MW","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","William M Yoder"
"40328","MBA 743","Corporate Financial Reporting","X01","Fairfax Campus","Jun 02, 2008 - Jul 17, 2008","MW","7:00 pm - 10:00 pm","DNU Student Union II SOM3","Lecture","Partha Sengupta"
"40330","MBA 798","Global Business Perspectives","X01","Off-campus/Other Campus","May 17, 2008 - May 25, 2008"," ","TBA","Off-campus Location OCL","Lecture","Stanislava Nikolova"
"40332","MBA 798","Global Business Perspectives","X02","Off-campus/Other Campus","May 17, 2008 - May 28, 2008"," ","TBA","Off-campus Location OCL","Lecture","Karen Hallows"
"40334","MGMT 301","People and Organizations","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 132","Lecture","Laura Wheeler Poms"
"41619","MGMT 301","People and Organizations","A02","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Thompson Hall 138","Lecture","Cory S Adis"
"40335","MGMT 301","People and Organizations","B01","Fairfax Campus","Jun 02, 2008 - Jul 24, 2008","MW","7:20 pm - 10:00 pm","Robinson Hall B201","Lecture","Vivek Prasad Khare"
"40337","MGMT 301","People and Organizations","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","MWF","3:45 pm - 6:50 pm","Robinson Hall B113","Lecture","Johnathan Kyle Nelson"
"40338","MGMT 312","Principles/Pract of Management","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 134","Lecture","Rod S Ward"
"40339","MGMT 321","Intro to Human Resource Mgmt","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Innovation Hall 134","Lecture","Cindy W Parker"
"40340","MGMT 431","Employee Relations","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MTWR","9:30 am - 11:45 am","Innovation Hall 206","Lecture","Richard L Coffinberger"
"40341","MGMT 461","Cross Cultural and Global Mgmt","C01","Fairfax Campus","Jun 30, 2008 - Aug 04, 2008","TR","7:00 pm - 10:05 pm","Innovation Hall 206","Lecture","Gosia A Langa","Jun 30, 2008 - Aug 04, 2008","S","9:00 am - 12:05 pm","Innovation Hall 206","Lecture","TBA"
"40342","MGMT 464","Teamwork/Interpersonal Skills","A01","Fairfax Campus","May 19, 2008 - Jun 20, 2008","MWF","7:00 pm - 10:05 pm","Innovation Hall 206","Lecture","Anne Maydan Nicotera, Marcia J Clinkscales"
"41169","MIS 102","Spreadsheet Apps for Business","2X3","Fairfax Campus","Jun 02, 2008 - Jul 14, 2008","M","7:20 pm - 8:35 pm","Innovation Hall 223","Laboratory","Prosenjit Mazumdar"
