"40805","GOVT 540","International Relations","A01","Arlington Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","Arlington: Founders Hall 467","Lecture","Joseph S. Kochanek"
"41648","HEAL 110","Personal Health","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Luanne R Norden"
"40185","HEAL 205","Prin of Accident Causatio/Prev","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWRF","7:30 am - 10:30 am","Aquatic and Fitness Center 112","Lecture","David L Bever"
"42767","HEAL 230","Introductio to Health Behavior","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Jacqueline G Johnson"
"41215","HEAL 230","Introductio to Health Behavior","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Richard E Miller"
"41647","HEAL 310","Drugs and Health","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:30 am - 11:20 am","Robinson Hall A101","Lecture","David S Anderson"
"41649","HEAL 490","Internship Community Health Ed","I01","Prince William Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Richard E Miller"
"41023","HAP 202","Medical Terminology","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Patrice M Winter"
"40464","HAP 301","Health Care Delivery in the US","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"41212","HAP 301","Health Care Delivery in the US","B02","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Angad Singh Buttar"
"41975","HAP 395","Health Care Finance","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Stephen F Brown"
"40620","HAP 465","Integration Prof Skills/Issues","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Innovation Hall 131","Lecture","Thomas Michael Henderson"
"41659","HAP 498","Healthcare Managemt Internship","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","T","4:30 pm - 7:10 pm","Robinson Hall B205","Internship","John Shiver"
"41660","HAP 498","Healthcare Managemt Internship","I02","Fairfax Campus","May 19, 2014 - Aug 08, 2014","R","4:30 pm - 7:10 pm","Robinson Hall B205","Internship","Andrew Carle"
"41120","HAP 602","Statistics Health Services Mgt","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Panagiota Kitsanta"
"41661","HAP 621","Organizatn Behav/Health Leader","X01","Internet Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Martin S Perlin"
"41740","HAP 647","Regul Requiremnts Hlthcare Sys","X01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","M","4:30 pm - 7:10 pm","Enterprise Hall 275","Lecture","Virginia Sitar Blair"
"41024","HAP 650","Senior Housing Mgmt/Operation","X01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","W","4:30 pm - 7:10 pm","Robinson Hall A349","Lecture","Andrew Carle"
"40383","HAP 678","Introduction to US Health Syst","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41662","HAP 686","Quality Improvemnt Health Serv","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Virginia Sitar Blair"
"40838","HAP 730","Healthcare Decision Analysis","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Janusz Wojtusiak"
"42116","HAP 746","Health Policy Leadership","X01","Internet Campus","Jun 01, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Peggy J Maddox"
"41663","HAP 750","Legal Issues Health Admin","X01","Arlington Campus","May 19, 2014 - Aug 08, 2014","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 477","Lecture","Andrew C Adair"
"41664","HAP 789","Pre-Capstone Prof Dvlp Seminar","X01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","R","7:20 pm - 10:00 pm","Robinson Hall A243","Lecture","Sorina O Madison"
"41665","HAP 790","Capstone Pract in Hlth Sys Mgm","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","R","7:20 pm - 10:00 pm","Robinson Hall B218","Internship","Sorina O Madison"
"40106","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","11:30 am - 1:20 pm","Music/Theater Building 1006","Lecture","John R Orens"
"40108","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Music/Theater Building 1006","Lecture","Christopher C Elzey"
"40111","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","9:30 am - 11:20 am","Planetary Hall 206","Lecture","Jessica H Legnini"
"40448","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Planetary Hall 212","Lecture","Charles K Matthews"
"41819","HIST 122","Development of Modern America","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Gail Hook"
"41454","HIST 125","Introduction to World History","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","7:00 pm - 9:40 pm","Planetary Hall 224","Lecture","Benedict Carton","May 19, 2014 - Jun 27, 2014","S","9:00 am - 11:40 am","Planetary Hall 224","Lecture","TBA"
"41036","HIST 125","Introduction to World History","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Music/Theater Building 1007","Lecture","Gretchen E Burgess"
"41455","HIST 370","War and American Society","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Krug Hall 242","Lecture","Christopher H Hamner"
"40428","HIST 387","Slavery on Film","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","1:30 pm - 3:20 pm","Planetary Hall 224","Lecture","Dexter Gabriel"
"40368","HIST 388","Stalinism","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:30 am - 11:20 am","Planetary Hall 224","Lec/Sem","Steven Barnes"
"41449","HIST 388","Celtic Art","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Planetary Hall 120","Lecture","Laura McCloskey Wolfe"
"41731","HIST 388","World War I","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 9:40 pm","Robinson Hall A111","Lec/Sem","Alan Philip Capps"
"41844","HIST 390","The Digital Past","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Erin Noelle Bush"
"42498","HIST 399","Internship","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Benedict Carton"
"41457","HIST 615","19th Century Atlantic World","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Research Hall 201","Lecture","Jessica H Legnini"
"41458","HIST 615","Digital Image for Historians","B02","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Robinson Hall A352","Lec/Sem","Paula Petrik"
"40306","HIST 635","19th Century Atlantic World","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Research Hall 201","Lecture","Jessica H Legnini"
"42499","HIST 794","Internship Applied Hist","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Benedict Carton"
"41768","HDFS 200","Individual/Family Development","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Bethany Letiecq"
"41597","ISA 562","Info Security Theory/Practice","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","4:00 pm - 6:40 pm","Planetary Hall 124","Lecture","Avinash Srinivasan"
"40160","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","John Bono, Daphne Twu","Jun 03, 2014 - Jun 03, 2014","T","7:00 pm - 8:30 pm","Innovation Hall 223","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","7:00 pm - 9:45 pm","Innovation Hall 223","Lecture","TBA"
"40162","IT 103","Lab for Lecture A01","2A1","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Laboratory","Nayana Rani Kondapuram Sampangi"
"40164","IT 103","Lab for Lecture A02","2A2","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Laboratory","Yudhbir Singh Nagyal"
"41076","IT 103","Lab for Lecture B01","2B1","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Laboratory","Nayana Rani Kondapuram Sampangi"
"40172","IT 103","Lab for Lecture C01","2C1","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Laboratory","Yudhbir Singh Nagyal"
"40161","IT 103","Introduction to Computing","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40163","IT 103","Introduction to Computing","A02","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"41075","IT 103","Introduction to Computing","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova"
"40171","IT 103","Introduction to Computing","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Joseph Bruno"
"40398","IT 106","Lab for Lecture B01","2B1","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Laboratory","Alisha Dilip Gala"
"40397","IT 106","IT Problem Solving","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","John Bono","Jun 24, 2014 - Jun 24, 2014","T","7:00 pm - 8:30 pm","Innovation Hall 223","Lecture","TBA","Jul 22, 2014 - Jul 22, 2014","T","7:20 pm - 10:00 pm","Innovation Hall 223","Lecture","TBA"
"42036","IT 193","Review Multimedia/Web Design","B02","Prince William Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang, Alex Vincent Mbaziira","Jul 22, 2014 - Jul 22, 2014","T","1:30 pm - 4:10 pm","Prince William: Bull Run Hall 260","Lecture","TBA"
"42035","IT 194","Review Database Fundamentals","B02","Prince William Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova, Uma Anjani Sirisha Ponipireddi","Jul 22, 2014 - Jul 22, 2014","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42000","IT 196","Review of IT Problem Solving","B02","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","John Bono, Alisha Dilip Gala"
"41156","IT 206","Lab for Lecture A01","2A1","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Laboratory","Sashidhar Oruganti"
"40400","IT 206","Lab for Lecture B02","2B1","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Laboratory","Sashidhar Oruganti"
"41155","IT 206","OO Tech for IT Prblm Solving","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Setareh Rafatirad","Jun 04, 2014 - Jun 04, 2014","W","4:00 pm - 5:30 pm","Innovation Hall 222","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","4:00 pm - 6:45 pm","Innovation Hall 223","Lecture","TBA"
"42038","IT 206","OO Tech for IT Prblm Solving","B02","Prince William Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Eric Barrett Whitestone","Jun 23, 2014 - Jun 23, 2014","M","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 260","Lecture","TBA","Jul 22, 2014 - Jul 22, 2014","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 260","Lecture","TBA"
"40289","IT 207","Applied IT Programming","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison, Prathik Meka"
"41208","IT 207","Applied IT Programming","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"41972","IT 212","Computer Hardware Fundamentals","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Setareh Rafatirad, Maria Malik","Jun 04, 2014 - Jun 04, 2014","W","6:00 pm - 8:45 pm","Exploratory Hall L004","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","7:00 pm - 9:45 pm","Exploratory Hall L004","Lecture","TBA"
"41827","IT 213","Lab for Lecture B01","2B1","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Laboratory","Alex Vincent Mbaziira"
"41826","IT 213","Multimedia and Web Design","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"42037","IT 214","Database Fundamentals","B02","Prince William Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Lecture","Ioulia Rytikova, Uma Anjani Sirisha Ponipireddi","Jun 23, 2014 - Jun 23, 2014","M","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 259","Lecture","TBA","Jul 22, 2014 - Jul 22, 2014","T","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 259","Lecture","TBA"
"42050","IT 223","Information Security Fundament","A02","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Michael X Lyons, Anurag Srivastava"
"42305","IT 223","Information Security Fundament","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Thomas G Winston, Anurag Srivastava","Aug 08, 2014 - Aug 08, 2014","F","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","TBA"
"42011","IT 293","Applied IT: Junior Transition","B01","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Seminar","Ye Diana Wang, Pouyan Ahmadi"
"42012","IT 293","Applied IT: Junior Transition","B02","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Seminar","Ye Diana Wang, Pouyan Ahmadi"
"40560","IT 300","Modern Telecommunications","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam","Jun 05, 2014 - Jun 05, 2014","R","7:20 pm - 10:00 pm","Innovation Hall 223","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","4:00 pm - 6:45 pm","Innovation Hall 222","Lecture","TBA"
"42304","IT 300","Modern Telecommunications","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Joseph Bruno","Aug 08, 2014 - Aug 08, 2014","F","4:30 pm - 7:10 pm","Innovation Hall 223","Lecture","TBA"
"40176","IT 304","IT in the Global Economy","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 3:30 pm","Nguyen Engineering Building 2608","Lecture","James H Kahrl, Daphne Twu"
"40175","IT 341","Data Comm/Networking Principle","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam","Jun 05, 2014 - Jun 05, 2014","R","7:20 pm - 8:50 pm","Innovation Hall 222","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","7:00 pm - 9:45 pm","Innovation Hall 222","Lecture","TBA"
"40168","IT 343","IT Project Management","X01","Fairfax Campus","Jun 03, 2014 - Jul 17, 2014","TR","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Peter Joseph Farrell"
"40293","IT 343","IT Project Management","X02","Fairfax Campus","Jun 02, 2014 - Jul 16, 2014","MW","7:20 pm - 10:00 pm","Innovation Hall 131","Lecture","Devon DuFur"
"40169","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Innovation Hall 222","Lecture","Rebecca J Tenally, Bianca Suciu"
"41829","IT 366","Network Security I","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Michael X Lyons, Bianca Suciu"
"41605","IT 462","Informatn Security Principles","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Margaret Leary, Kateryna Borysivna Volkovska"
"42772","IT 499","Discrete Structures","C02","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno"
"41914","ITRN 503","Investment and Macroeconomics","P01","Arlington Campus","May 19, 2014 - May 19, 2014","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lecture","Mark Keightley"
"41735","ITRN 612","Intl Bus Ops/Mltintnl Co","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Jeffrey Podoshen"
"41922","ITRN 738","Fundamentals of Intl Marketing","B02","Arlington Campus","Jun 06, 2014 - Jun 06, 2014","F","4:30 pm - 7:10 pm","Arlington: Founders Hall 470","Lecture","Jeffrey Podoshen"
"40954","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","Kim Eric Bettcher"
"42634","ITRN 780","Internship","I02","Arlington Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Rainer A Sommer","Jun 02, 2014 - Jun 02, 2014","M","1:30 pm - 4:10 pm","Arlington: Founders Hall 313","Internship","TBA","Jul 28, 2014 - Jul 28, 2014","M","12:30 pm - 4:10 pm","Arlington: Founders Hall 313","Internship","TBA"
"40363","ITAL 110","Elementary Italian","X01","Fairfax Campus","Jun 02, 2014 - Jul 11, 2014","MTWR","9:30 am - 1:30 pm","Hanover Hall L002","Lecture","Kristina Olson"
"41467","ITAL 210","Intermediate Italian","X01","Fairfax Campus","Jul 14, 2014 - Aug 01, 2014","MTWR","9:30 am - 1:30 pm","Hanover Hall L003","Lecture","Francesca Santoro"
"41469","JAPA 320","Japanese Cinema","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","Aquia Building 347","Lecture","Michael Jeck"
"41640","KINE 200","Princpls Health Relatd Fitness","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","12:00 pm - 2:15 pm","Recreation/Athletic Complex 2203","Lecture","Kathleen P Friend"
"41007","KINE 310","Exercise Physiology I","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Joel Martin"
"42134","KINE 310","Exercise Physiology I","A02","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Peter Melanson"
"41770","KINE 320","Principles of Human Nutrition","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Jatin Ambegaonkar"
"41641","KINE 330","Seminar in Kinesiology","C01","Prince William Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","2:30 pm - 4:45 pm","Prince William: Bull Run Hall 246","Seminar","Joel Martin"
"41643","KINE 341","Kinesiology Internship I","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","M","3:45 pm - 6:50 pm","Music/Theater Building 1008","Internship","Margaret T Jones"
"41642","KINE 350","Exercise Prescription/Program","C01","Prince William Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","12:00 pm - 2:15 pm","Prince William: Bull Run Hall 246","Lecture","Charles Elliot Robison"
"41017","KINE 370","Meas/Eval Physical Fitness","C01","Prince William Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 246","Lecture","Robert C Dofflemyer"
"41644","KINE 441","Kinesiology Internship II","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014","W","3:45 pm - 6:50 pm","Music/Theater Building 1008","Internship","Charles Elliot Robison"
"41645","KINE 490","Kinesiology Internship III","I01","Prince William Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Kathleen P Friend"
"41646","KINE 490","Kinesiology Internship III","I02","Prince William Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Dianna L Purvis"
"42258","LAW 140","Preparing to be a Law Clerk","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Lecture","Rossie D Alston"
"42491","LAW 140","Preparing to be a Law Clerk","002","Arlington Campus","May 19, 2014 - Jul 07, 2014","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall TBA","Lecture","Rossie D Alston"
"43125","LAW 142","Supervised Extern-Summer","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Victoria M Huber"
"43113","LAW 143","Supervised Extern-Summer","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Victoria M Huber"
"42262","LAW 179","Supervised Extern-VA Practice","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Leslie Alden"
"42265","LAW 225","Water Resource Law (W)","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 432C","Lecture","George Tracy Mehan"
"42584","LAW 238","Independent Study","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Independent Study","George Tracy Mehan"
"42899","LAW 238","Independent Study","002","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Independent Study","Francis H Buckley"
"43006","LAW 238","Independent Study","003","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Independent Study","Stephen Charles Shannon"
"43048","LAW 238","Independent Study","005","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Independent Study","Harry Greene Hutchison"
"43074","LAW 238","Independent Study","006","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Independent Study","Alan Stuart Goldberg"
"42261","LAW 254","Supv Ext & Clinic-Dom Relation","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Leslie Alden, Valerie E Hughes"
"42202","LAW 298","Professional Responsibil","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","TR","8:00 pm - 10:00 pm","Arlington: Founders Hall 120","Lecture","Charles C Lemley"
"42257","LAW 309","Lgl Clin-Asst-Srvemembers/Vets","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","W","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Laurie F Neff"
"42263","LAW 311","Trademark Prosecution","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 432C","Lecture","Stacey Jo Johnson Watson"
"42259","LAW 320","Supervised Externship","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Victoria M Huber"
"42260","LAW 321","Supervised Externship","001","Arlington Campus","May 19, 2014 - Jul 07, 2014"," ","TBA","TBA","Internship","Victoria M Huber"
"42203","LAW 334","Virginia Practice","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","MW","6:00 pm - 8:40 pm","Arlington: Founders Hall 118","Lecture","Mark D Cummings, Steven M Garver"
"42256","LAW 427","Health Law & Policy Sem","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Seminar","Alan Stuart Goldberg"
"42255","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 19, 2014 - Jul 07, 2014","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 432C","Seminar","Gerard M Stegmaier, Lawrence Greenberg"
"40681","LING 520","Introduction to Linguistics","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","4:00 pm - 6:40 pm","David King Jr. Hall 2054","Lecture","Charles F Jones"
"41493","LING 522","Modern English Grammar","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","Robinson Hall B106","Lecture","Douglas J Wulf"
"41494","LING 582","Second Language Acquisition","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Hanover Hall L003","Lecture","Steven H Weinberger"
"42564","MAIS 797","Interdisciplinary Studies Prop","X01","Fairfax Campus","May 19, 2014 - May 19, 2014","M","4:30 pm - 7:10 pm","West 1008","Lecture","Rachel Ann Lewis","May 19, 2014 - Jul 17, 2014"," ","TBA","To Be Arranged TBA","Lecture","TBA","Jun 02, 2014 - Jun 02, 2014","M","4:30 pm - 7:10 pm","West 1008","Lecture","TBA","Jun 16, 2014 - Jun 16, 2014","M","4:30 pm - 7:10 pm","West 1008","Lecture","TBA","Jul 17, 2014 - Jul 17, 2014","R","4:30 pm - 7:10 pm","To Be Arranged TBA","Lecture","TBA"
"42691","MAIS 799","Intrdiscplinry Studies Thesis","I06","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","TBA","Independent Study","Jan L. Arminio"
"40924","MBA 612","Mngng Costs/Eval Perf","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 111","Lecture","Karen A Kitching"
"41920","MBA 612","Mngng Costs/Eval Perf","B03","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","W","7:20 pm - 10:00 pm","Merten Hall 1200","Lecture","Francisco J Roman"
"40925","MBA 662","Management of IT","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","R","7:20 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","Jon W Beard"
"41921","MBA 662","Management of IT","B03","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","M","7:20 pm - 10:00 pm","Merten Hall 1200","Lecture","Jon W Beard"
"42241","MBA 701","Business Valuation","X02","Fairfax Campus","May 27, 2014 - Jul 03, 2014","MWF","4:00 pm - 6:40 pm","Robinson Hall B224","Lecture","Gnanakumar Visvanathan"
"41063","MBA 718","International Marketing","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Merten Hall 1203","Lecture","Jeffrey L Kulick"
"41547","MBA 732","Knowledge Management","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","Fred L Maiden"
