"40232","GOVT 132","Intro International Poli","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","TR","7:00 pm - 10:05 pm","East 122","Lecture","Eric B Shiraev","May 23, 2011 - Jun 24, 2011","S","9:00 am - 12:05 pm","East 122","Lecture","TBA"
"41310","GOVT 132","Intro International Poli","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Enterprise Hall 276","Lecture","Sonja Taylor"
"40233","GOVT 133","Intro Comparative Politics","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","12:00 pm - 2:15 pm","University Hall 1200","Lecture","Eric Max McGlinchey"
"40234","GOVT 300","Research Method/Analysis","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Innovation Hall 326","Lecture","John David Osae-Kwapong"
"40637","GOVT 300","Research Method/Analysis","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MWF","7:00 pm - 10:05 pm","Innovation Hall 326","Lecture","John David Osae-Kwapong"
"40652","GOVT 300","Research Method/Analysis","C04","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Innovation Hall 326","Lecture","Shin Kue Ryu"
"40235","GOVT 301","Public Law and Jud Process","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","Enterprise Hall 174","Lecture","Jennifer Barnes Bowie"
"41002","GOVT 307","Legislative Behavior","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Innovation Hall 133","Lecture","Robert J. McGrath"
"41297","GOVT 308","The American Presidency","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Robinson Hall B222","Lecture","Harry D Dinella"
"40237","GOVT 322","Intl Relations Theory","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","12:00 pm - 2:15 pm","Innovation Hall 208","Lecture","Sonja Taylor"
"40238","GOVT 323","Classical West Pol Thry","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","12:00 pm - 2:15 pm","Blueridge Hall 129","Lecture","Char R Miller"
"41298","GOVT 344","American Foreign Policy","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","9:30 am - 11:40 am","Robinson Hall A203","Lecture","Hung M Nguyen"
"40240","GOVT 351","Admin in the Political System","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Blueridge Hall 129","Lecture","Douthard R Butler"
"40916","GOVT 358","Nonprofit Financial Plan","B01","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Lecture","John F Sacco"
"40241","GOVT 409","VA Government and Politics","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MWF","7:00 pm - 10:05 pm","Robinson Hall B222","Lecture","Rodney Grafton McFadden"
"40670","GOVT 444","Issues in Intl Studies","A02","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","DNU Science Technology I 206","Lec/Sem","Mark N Katz"
"41579","GOVT 444","Issues in Intl Studies","A03","Fairfax Campus","May 23, 2011 - Jun 24, 2011","TR","7:00 pm - 10:05 pm","DNU Science Technology I 212","Lecture","Bassam S Haddad","May 23, 2011 - Jun 24, 2011","S","9:00 am - 12:05 pm","DNU Science Technology I 212","Lecture","Bassam S Haddad"
"41647","GOVT 444","Political Leader Prsly&Psyclgy","A04","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","12:00 pm - 2:15 pm","Robinson Hall B113","Lec/Sem","Eric B Shiraev"
"41311","GOVT 480","Internship","I01","Fairfax Campus","May 23, 2011 - Aug 06, 2011"," ","TBA","To Be Arranged TBA","Internship","Sheila M Hearne"
"41312","GOVT 480","Internship","I02","Fairfax Campus","May 23, 2011 - Aug 06, 2011"," ","TBA","To Be Arranged TBA","IND/INT","Sheila M Hearne"
"41664","GOVT 490","Technology of Money","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","TR","7:00 pm - 10:05 pm","Robinson Hall B203","Seminar","Char R Miller","Jul 05, 2011 - Aug 05, 2011","S","9:00 am - 12:05 pm","Robinson Hall B222","Seminar","TBA"
"41313","GOVT 540","International Relations","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","TR","7:00 pm - 10:05 pm","Research Hall 202","Lecture","Colin Dueck","Jul 05, 2011 - Aug 05, 2011","S","9:00 am - 12:05 pm","Research Hall 201","Lecture","TBA"
"40607","GOVT 711","Prob Solving/Data Analysis I","B01","Fairfax Campus","Jun 06, 2011 - Jul 20, 2011","TR","7:20 pm - 10:00 pm","Innovation Hall 327","Lecture","Younsung Kim"
"42642","GOVT 711","Prob Solving/Data Analysis I","B03","Arlington Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 307","Lecture","Gerald R Bushee"
"40246","GOVT 739","Comparative Internatl Mngmt","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Robinson Hall A203","Lec/Sem","David Wilsford"
"40932","GOVT 753","Third-Party Governance","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MWF","7:00 pm - 10:05 pm","Fine Arts Building DNU B212","Seminar","Paul L Posner"
"41314","GOVT 794","Internship","I01","Fairfax Campus","May 23, 2011 - Aug 06, 2011"," ","TBA","To Be Arranged TBA","Internship","Sheila M Hearne"
"40917","GSOM 746","Real Estate Analysis/Valuation","X02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","4:30 pm - 7:10 pm","University Hall 1200","Lecture","John H Crockett"
"40418","HEAL 205","Prin of Accident Causatio/Prev","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWRF","7:30 am - 9:20 am","Recreation/Athletic Complex 2203","Lecture","David L Bever"
"40420","HEAL 230","Introductio to Health Behavior","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Allegheny Hall 107","Lecture","Richard E Miller"
"40710","HEAL 310","Drugs and Health","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","DNU Science Technology I 126","Lecture","David S Anderson"
"40427","HEAL 327","Women's Health","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","2:30 pm - 4:45 pm","Robinson Hall A249","Lecture","Heather G Woodson"
"40424","HEAL 330","Nutrition","A01","Prince William Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 248","Lecture","Jatin Ambegaonkar"
"41498","HEAL 490","Internship Community Health Ed","I02","Fairfax Campus","May 23, 2011 - Aug 06, 2011"," ","TBA","To Be Arranged TBA","Internship","Carey E Fike"
"41655","HEAL 490","Internship Community Health Ed","I03","Prince William Campus","May 23, 2011 - Aug 26, 2011"," ","TBA","TBA","Internship","Dianna L Purvis"
"40423","HEAL 516","Prog Devl/Resources in Hlth Ed","A01","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Luanne R Norden"
"41325","HAP 301","Health Care Delivery in the US","B01","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"42134","HAP 301","Health Care Delivery in the US","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Lecture","John Thomas Cantiello"
"41326","HAP 498","Healthcare Managemt Internship","I01","Fairfax Campus","May 23, 2011 - Aug 06, 2011","MW","4:30 pm - 7:10 pm","Enterprise Hall 277","Internship","John Shiver"
"41030","HAP 501","Business Stat for Hlth Svc Mgt","A01","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Panagiota Kitsanta"
"41334","HAP 609","Comparative Intl Health System","X01","Internet Campus","May 23, 2011 - Jul 08, 2011"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41335","HAP 621","Mgmt of Hlth Serv Organizatns","X01","Internet Campus","May 23, 2011 - Aug 04, 2011"," ","TBA","On-line/Internet NET","Lecture","Martin S Perlin"
"41336","HAP 645","Intro Health Services Research","X01","Internet Campus","May 23, 2011 - Aug 04, 2011"," ","TBA","On-line/Internet NET","Lecture","Yu-Wei Tony Yang"
"41338","HAP 678","Introduction to US Health Syst","A01","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"41337","HAP 678","Introduction to US Health Syst","X01","Internet Campus","May 23, 2011 - Jul 08, 2011"," ","TBA","On-line/Internet NET","Lecture","Vicky Lee Debold"
"41339","HAP 715","Health Economics","X01","Fairfax Campus","May 23, 2011 - Aug 04, 2011"," ","TBA","On-line/Internet NET","Lecture","Mark R Meiners"
"41779","HAP 790","Capstone Pract in Hlth Sys Mgm","X01","Fairfax Campus","May 23, 2011 - Aug 05, 2011","W","4:30 pm - 7:10 pm","Robinson Hall B442","Seminar","Martin S Perlin"
"41306","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","9:00 am - 12:05 pm","Nguyen Engineering Building 1110","Lecture","Margaret Collins Moss"
"41341","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","A02","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","9:00 am - 12:05 pm","Innovation Hall 133","Lecture","Francine E Roberts"
"41490","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","X02","Fairfax Campus","Jun 13, 2011 - Aug 05, 2011","TR","9:00 am - 11:40 am","Nguyen Engineering Building 1110","Lecture","Thomas Michael Henderson"
"41309","HHS 750","Legal Iss Relevnt Hlthcare Adm","X01","Fairfax Campus","May 23, 2011 - Aug 04, 2011","R","4:30 pm - 9:45 pm","Robinson Hall A105","Lecture","Alan Stuart Goldberg"
"40274","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","12:00 pm - 2:15 pm","DNU Science Technology II 15","Lecture","Ryan A Swanson"
"40275","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Innovation Hall 207","Lecture","Ryan A Swanson"
"40279","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","4:30 pm - 7:10 pm","DNU Science Technology II 15","Lecture","Michael Quinn"
"40280","HIST 100","History of Western Civilizatin","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","DNU Science Technology I 206","Lecture","Thaddeus W Fleming"
"40285","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 1103","Lecture","Thalia Elena Anagnostopoulos"
"41744","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","University Hall 1201","Lecture","Thalia Elena Anagnostopoulos"
"41475","HIST 329","Modern Russia and Soviet Union","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Krug Hall 242","Lecture","Rex A Wade"
"41546","HIST 387","South Africa","A02","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","Robinson Hall B203","Lec/Sem","Benedict Carton"
"42725","HIST 387","Terrorism in the 20th Century","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","12:00 pm - 2:40 pm","Research Hall 402","Lec/Sem","Megan Myers"
"41567","HIST 387","Military Occupations","C02","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","DNU Science Technology I 131","Lec/Sem","Corey Campion"
"42052","HIST 388","Burial and Ritual","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Innovation Hall 316","Lec/Sem","Susan E Schulze"
"41255","HIST 388","20th Century Germany","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 131","Lecture","Corey Campion"
"40278","HIST 389","Founding Mother and Fathers","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","Robinson Hall A208","Lec/Sem","Rosemarie Zagarri"
"40689","HIST 389","Family & Dynasty in Rev VA","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Robinson Hall A208","Lec/Sem","Theodore B McCord"
"41476","HIST 389","History of Sexuality","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","4:30 pm - 7:10 pm","Enterprise Hall 174","Lecture","John F Saddler"
"41588","HIST 389","The Sixties in America","C04","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 11:45 am","Krug Hall 5","Lec/Sem","Millington Bergeson-Lockwood"
"41257","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","12:00 pm - 2:15 pm","Robinson Hall A208","Lecture","John R Orens"
"41258","HIST 601","Themes in US History I","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Robinson Hall A250","Lecture","Kathy McGill"
"41259","HIST 605","Themes European Hist I","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","David King Jr. Hall 2054","Lecture","Thomas J Rushford"
"40909","HIST 615","Civil War","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Robinson Hall B208","Lecture","David Gerleman"
"41118","HIST 615","Television and History","B03","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Innovation Hall 134","Lec/Sem","Alan C Gevinson"
"40769","HIST 635","Great Britain: 1900-1956","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","4:30 pm - 7:10 pm","East 201","Lecture","Charles K Matthews"
"40910","HIST 635","War & Society in Mod Europe","B04","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Art and Design Building L008","Lec/Sem","Mark R. Stoneman"
"40383","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Art and Design Building L008","Lecture","Yih-Feng Hwang"
"40393","INFS 622","Inform Systems Analysis/Design","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Robinson Hall A123","Lecture","Charles Howard"
"40362","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Nguyen Engineering Building 1110","Lecture","Sherri B. Vaseashta"
"40364","IT 103","Lab for A01","2A1","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Laboratory","Wee Wee Sim"
"40366","IT 103","Lab for A02","2A2","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Laboratory","Wee Wee Sim"
"40369","IT 103","Lab for B01","2B1","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","8:45 pm - 10:00 pm","Nguyen Engineering Building 5358","Laboratory","Wee Wee Sim"
"40374","IT 103","Lab for C01","2C1","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Suja Cherukullapurath Mana"
"40376","IT 103","Lab for C02","2C2","Internet Campus","Jul 05, 2011 - Aug 05, 2011"," ","TBA","On-line/Internet NET","Laboratory","Wee Wee Sim"
"40363","IT 103","Introduction to Computing","A01","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40365","IT 103","Introduction to Computing","A02","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Kamaljeet Sanghera"
"40368","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 8:35 pm","Nguyen Engineering Building 5358","Lecture","Khondkar Islam"
"40373","IT 103","Introduction to Computing","C01","Fairfax Campus","Jul 05, 2011 - Aug 05, 2011","MTWR","9:30 am - 10:35 am","Innovation Hall 204","Lecture","Ye Diana Wang"
"40375","IT 103","Introduction to Computing","C02","Internet Campus","Jul 05, 2011 - Aug 05, 2011"," ","TBA","On-line/Internet NET","Lecture","Ye Diana Wang"
"41439","IT 106","Lab for B01","2B1","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Laboratory","Kiran Thati"
"41438","IT 106","IT Problem Solving","B01","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno"
"40943","IT 108","Lab for IT 108-A01","2A1","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Laboratory","Rasaq Olaleye Otunba"
"40942","IT 108","Programming Fundamentals","A01","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"41441","IT 206","Lab for A01","2A1","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","12:00 pm - 1:15 pm","Nguyen Engineering Building 5358","Laboratory","Nishyanth Reddy Pingle"
"41443","IT 206","Lab for B01","2B1","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Laboratory","Nishyanth Reddy Pingle"
"41440","IT 206","OO Tech for IT Prblm Solving","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:30 am - 11:45 am","Innovation Hall 131","Lecture","Anyi Liu"
"41442","IT 206","OO Tech for IT Prblm Solving","B01","Internet Campus","Jun 06, 2011 - Jul 28, 2011"," ","TBA","On-line/Internet NET","Lecture","Irene E Bruno"
"40669","IT 207","Applied IT Programming","A02","Internet Campus","May 23, 2011 - Jun 24, 2011"," ","TBA","On-line/Internet NET","Lecture","Daniel J Garrison"
"40367","IT 214","Database Fundamentals","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Innovation Hall 223","Lecture","Ioulia Rytikova"
"41721","IT 223","Information Security Fundament","A02","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","2:30 pm - 4:45 pm","DNU Science Technology I 206","Lecture","Michael X Lyons"
"41444","IT 293","Applied IT: Junior Transition","C01","Internet Campus","Jul 05, 2011 - Aug 04, 2011"," ","TBA","On-line/Internet NET","Seminar","Pelin A Kurtay"
"40975","IT 300","Modern Telecommunications","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","TR","7:00 pm - 10:05 pm","Innovation Hall 208","Lecture","Vera Goodacre","May 23, 2011 - Jun 24, 2011","S","9:00 am - 12:05 pm","Robinson Hall B218","Lecture","TBA"
"41445","IT 300","Modern Telecommunications","C01","Internet Campus","Jul 05, 2011 - Aug 05, 2011"," ","TBA","On-line/Internet NET","Lecture","Pelin A Kurtay"
"40381","IT 304","IT in the Global Economy","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","4:30 pm - 6:45 pm","Nguyen Engineering Building 1110","Lecture","James H Kahrl"
"40380","IT 341","Data Comm/Networking Principle","C01","Internet Campus","Jul 05, 2011 - Aug 05, 2011"," ","TBA","On-line/Internet NET","Lecture","Khondkar Islam"
"40370","IT 343","IT Resources Planning","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","University Hall 1204","Lecture","Peter Joseph Farrell"
"40683","IT 343","IT Resources Planning","B02","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Innovation Hall 131","Lecture","John F McLaughlin"
"42041","IT 343","IT Resources Planning","B03","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Robinson Hall B203","Lecture","Devon DuFur"
"40371","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 06, 2011 - Jul 28, 2011","TR","7:20 pm - 10:00 pm","Innovation Hall 129","Lecture","Rebecca J Tenally"
"40372","IT 366","Network Security I","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MTWR","12:00 pm - 2:15 pm","Robinson Hall B218","Lecture","Michael X Lyons"
"42302","ITRN 7---","Cases Public Pol:Education","GW7","Off-campus/Other Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lec/Sem","George D Gaske"
"41601","ITRN 701","Globalization/Nat'l Security","B02","Arlington Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 479","Lec/Sem","Donald L. Losman"
"41979","ITRN 701","Europe/EU in Internat Economy","X01","Arlington Campus","May 23, 2011 - May 26, 2011","MTWR","6:00 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","Oldrich Krpec"
"40042","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 06, 2011 - Jul 28, 2011","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lecture","John Sullivan"
"40044","ITRN 759","Country Risk Analysis","B01","Arlington Campus","Jun 06, 2011 - Jul 28, 2011","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 470","Lecture","Delio E Gianturco"
"41640","ITRN 780","Internship","X01","Arlington Campus","Jun 01, 2011 - Jun 01, 2011","W","1:30 pm - 4:10 pm","Arlington: Founders Hall 209","Internship","Wayne D Perry","Jul 21, 2011 - Jul 21, 2011","R","12:30 pm - 4:10 pm","Arlington: Founders Hall 209","Internship","Wayne D Perry"
"41225","ITAL 110","Elementary Italian","X01","Fairfax Campus","May 31, 2011 - Jul 08, 2011","MTWR","9:30 am - 1:30 pm","Robinson Hall A249","Lecture","Abigail Pare, Tiziana Stella"
"41510","ITAL 210","Intermediate Italian","X02","Fairfax Campus","Jul 11, 2011 - Jul 29, 2011","MTWR","9:30 am - 1:30 pm","Robinson Hall A101","Lecture","Francesca Santoro"
"41228","JAPA 210","Intermediate Japanese","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:20 pm - 10:05 pm","Aquia Building 346","Lecture","Michiko Saito Kobayashi"
"40972","JAPA 320","Japanese Cinema","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:20 pm - 10:05 pm","East 201","Lecture","Michael Jeck"
"41556","KINE 300","Kinesiology","A01","Prince William Campus","May 23, 2011 - Jun 24, 2011","MTWR","9:00 am - 11:45 am","Prince William: Occoquan 318","Lecture","Shruti Ambegaonkar"
"42141","LAW 140","Preparing to be a Law Clerk","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","4:00 pm - 5:50 pm","Arlington: Hazel Hall 348","Lecture","Rossie D Alston"
"41734","LAW 142","Supervised Extern-Summer","001","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Internship","Victoria M Huber"
"41735","LAW 143","Supervised Extern-Summer","001","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Internship","Victoria M Huber"
"41722","LAW 156","Antitrust","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Michael Stephen Kelly"
"41727","LAW 179","Supervised Extern-VA Practice","001","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Lecture","Stanley P Klein"
"42083","LAW 238","Independent Study","002","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Dale S Lazar"
"42717","LAW 238","Independent Study","009","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Robert F Shaffer"
"42823","LAW 238","Independent Study","010","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Terrence R Chorvat"
"42824","LAW 238","Independent Study","011","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Jeremy Allen Rabkin"
"42825","LAW 238","Independent Study","012","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Ilya Somin"
"42827","LAW 238","Independent Study","013","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Independent Study","Teresa L Donovan"
"42877","LAW 238","Independent Study-Wrt","W02","Arlington Campus","May 23, 2011 - Jul 15, 2011"," ","TBA","TBA","Lecture","Stanley P Klein"
"41726","LAW 255","Intl Environmental Law","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 332","Lecture","George Tracy Mehan"
"41732","LAW 298","Professional Responsibil","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 332","Lecture","Charles C Lemley"
"41736","LAW 327","Trademark Law","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 224","Lecture","Brian E Banner"
"41737","LAW 329","Trial Advocacy","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"41738","LAW 333","Virginia Remedies","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Mark D Cummings"
"41731","LAW 368","Pretrial Practice (W)","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Richard K Kelsey"
"42785","LAW 368","Pretrial Practice-Wrt","W01","Arlington Campus","May 23, 2011 - Jul 15, 2011","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 332","Lecture","Michael Stephen Kelly"
"41730","LAW 393","Maryland District Court Prac","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","W","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Lecture","Brian Gookhyun Kim, Patricia L Mitchell","May 23, 2011 - Jul 15, 2011","F","10:30 am - 12:30 pm","Off-campus Location","Lecture","Brian Gookhyun Kim, Patricia L Mitchell"
"41723","LAW 398","Broadbnd,Net Neutrality/Medi-W","001","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Lisa Sockett"
"42782","LAW 398","Broadband,Net Neutr/Media-Wrt","W01","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Seminar","Gerard M Stegmaier"
"42784","LAW 497","Emerging Lw of Internet-Wrt","W01","Arlington Campus","May 23, 2011 - Jul 15, 2011","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Seminar","Matthew James Astle"
"40155","LING 520","Introduction to Linguistics","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","7:00 pm - 10:05 pm","Robinson Hall B204","Lecture","Charles F Jones"
"41302","LING 521","Applied Linguistics:Tchig ESL","A01","Fairfax Campus","May 23, 2011 - Jun 24, 2011","MWF","3:45 pm - 6:50 pm","David King Jr. Hall 2054","Lecture","Douglas J Wulf"
