"52732","PHYS 245","College Physics II","3C3","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","11:00 am - 12:15 pm","Innovation Hall 204","Recitation","Frederick Rothwarf"
"50579","PHYS 245","College Physics II","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWRF","7:30 am - 9:20 am","DNU Science and Technology 2 7","Lecture","Michelle Marissa Iacoletti"
"50582","PHYS 246","College Physics II Lab","2C1","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","9:30 am - 12:15 pm","DNU Science and Technology 1 324","Laboratory","Michelle Marissa Iacoletti"
"50583","PHYS 246","College Physics II Lab","2C2","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","12:30 pm - 3:15 pm","DNU Science and Technology 1 324","Laboratory","Swapnonil Banerjee"
"50571","PHYS 260","University Physics II","3A1","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","6:00 pm - 6:50 pm","Fine Arts Building DNU B108","Recitation","Maria Dworzecka","May 22, 2006 - Jun 24, 2006","S","12:10 pm - 1:10 pm","Fine Arts Building DNU B108","Recitation","Maria Dworzecka"
"50570","PHYS 260","University Physics II","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","Fine Arts Building DNU B108","Lecture","Maria Dworzecka","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","Fine Arts Building DNU B108","Lecture","Maria Dworzecka"
"50585","PHYS 262","University Physics III","3C1","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","6:00 pm - 6:50 pm","David King Jr. Hall 2053","Recitation","Evgueni V Tsiper","Jul 05, 2006 - Aug 05, 2006","S","12:10 pm - 1:10 pm","David King Jr. Hall 2053","Recitation","Evgueni V Tsiper"
"50584","PHYS 262","University Physics III","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","David King Jr. Hall 2053","Lecture","Evgueni V Tsiper","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","David King Jr. Hall 2053","Lecture","Evgueni V Tsiper"
"50587","PHYS 266","Introduction to Thermodynamics","3X1","Fairfax Campus","Jul 01, 2006 - Jul 16, 2006","TR","6:00 pm - 6:50 pm","David King Jr. Hall 2053","Recitation","Evgueni V Tsiper"
"50586","PHYS 266","Introduction to Thermodynamics","X01","Fairfax Campus","Jul 01, 2006 - Jul 16, 2006","TR","7:00 pm - 10:00 pm","David King Jr. Hall 2053","Lecture","Evgueni V Tsiper"
"50610","PSYC 100","Basic Concepts in Psychology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A111","Lecture","Jennifer B Hirsch"
"50612","PSYC 100","Basic Concepts in Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","East 201","Lecture","Susanne M Furman"
"50613","PSYC 211","Developmental Psychology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B218","Lecture","Lesley Ducenne"
"50614","PSYC 211","Developmental Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","David King Jr. Hall 2053","Lecture","Patricia B Wanschura"
"50615","PSYC 211","Developmental Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Innovation Hall 207","Lecture","Dhvani Patel"
"50616","PSYC 231","Social Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall A248","Lecture","Douglas E Haynes"
"50617","PSYC 231","Social Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall B203","Lecture","Stephen J Zaccaro"
"50619","PSYC 300","Anly & Interp Psyc Data","2A1","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MW","12:00 pm - 2:50 pm","Innovation Hall 330","Laboratory","Jennifer Brielmaier Sontag"
"50620","PSYC 300","Anly & Interp Psyc Data","2A2","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","12:00 pm - 2:50 pm","Innovation Hall 330","Laboratory","Jennifer Brielmaier Sontag"
"50622","PSYC 300","Anly & Interp Psyc Data","2B1","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","8:00 pm - 9:50 pm","Innovation Hall 330","Laboratory","Alicia A Stachowski"
"50623","PSYC 300","Anly & Interp Psyc Data","2B2","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","8:00 pm - 9:50 pm","Innovation Hall 328","Laboratory","Alicia A Stachowski"
"50618","PSYC 300","Anly & Interp Psyc Data","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B224","Lecture","Michael E Hurley"
"50621","PSYC 300","Anly & Interp Psyc Data","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","Enterprise Hall 175","Lecture","Patricia B Wanschura"
"50625","PSYC 301","Research Methods in Psyc","2B1","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:00 pm - 5:50 pm","Innovation Hall 330","Laboratory","Megan L Wagner"
"50626","PSYC 301","Research Methods in Psyc","2B2","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","6:00 pm - 7:50 pm","Innovation Hall 328","Laboratory","Megan L Wagner"
"50628","PSYC 301","Research Methods in Psyc","2C1","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MW","12:00 pm - 2:50 pm","Innovation Hall 328","Laboratory","Amanda Endler di Bartolomeo"
"50629","PSYC 301","Research Methods in Psyc","2C2","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","12:00 pm - 2:50 pm","Innovation Hall 328","Laboratory","Amanda Endler di Bartolomeo"
"50624","PSYC 301","Research Methods in Psyc","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 9:10 pm","Enterprise Hall 274","Lecture","Brandon Beltz"
"50627","PSYC 301","Research Methods in Psyc","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTW","9:30 am - 11:20 am","Enterprise Hall 274","Lecture","Katherine B Elder, Tine Koehler"
"50631","PSYC 304","Principles of Learning","2B1","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:00 pm - 5:50 pm","Innovation Hall 330","Laboratory","Andrew Justin Burns"
"50632","PSYC 304","Principles of Learning","2B2","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","6:00 pm - 7:50 pm","Innovation Hall 330","Laboratory","Andrew Justin Burns"
"50630","PSYC 304","Principles of Learning","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","William A Perez"
"50633","PSYC 313","Child Psychology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Enterprise Hall 175","Lecture","Erin L Way"
"50634","PSYC 313","Child Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B120","Lecture","Megan N Scott"
"50635","PSYC 314","Adolescent Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Innovation Hall 133","Lecture","Todd M Wyatt"
"50636","PSYC 314","Adolescent Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Enterprise Hall 175","Lecture","Karen Deanne Bagley"
"50637","PSYC 317","Cognitive Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Jennifer Levitas"
"50638","PSYC 317","Cognitive Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A247","Lecture","Douglas E Haynes"
"51264","PSYC 321","Counseling Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall A247","Lecture","Jerome Short"
"50640","PSYC 322","Behavior Modification","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Enterprise Hall 274","Lecture","Johannes Rojahn"
"50641","PSYC 324","Personality Theory","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Eric B Shiraev"
"50642","PSYC 325","Abnormal Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B224","Lecture","Holly Alyse Zanville"
"50644","PSYC 325","Abnormal Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B218","Lecture","Jerome Short"
"50670","PSYC 326","Therapeutic Comm Skills","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall A107","Lecture","Jennifer A Sinkule"
"50645","PSYC 327","Psychology in the Community","X01","Fairfax Campus","May 22, 2006 - Aug 05, 2006","MW","12:00 pm - 1:15 pm","Enterprise Hall 278","Internship","Michael E Hurley"
"50650","PSYC 328","Psychology in the Community","X01","Fairfax Campus","May 22, 2006 - Aug 05, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall A205","Internship","Michael E Hurley"
"50654","PSYC 333","Industrial/Organizational Psyc","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Enterprise Hall 276","Lecture","Gunna Yun"
"50661","PSYC 362","Psychology of Women","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Enterprise Hall 275","Lecture","Heidi Lynn Moyher DeLoveh"
"50669","PSYC 372","Physiological Psychology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Hadley C Bergstrom"
"51270","PSYC 372","Physiological Psychology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall A106","Lecture","Amy K Eppolito"
"50671","PSYC 373","Physiological Psychology Lab","2C1","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MW","8:30 am - 11:20 am","David King Jr. Hall 3044","Laboratory","Caitlin Marie Groeber"
"50672","PSYC 373","Physiological Psychology Lab","2C2","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","8:30 am - 11:20 am","David King Jr. Hall 3044","Laboratory","Caitlin Marie Groeber"
"50673","PSYC 414","Behav Disords Childhood","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","John Hawley"
"50674","PSYC 415","Psyc Factors in Aging","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Science and Technology 1 126","Lecture","Marjorie Battaglia"
"50675","PSYC 418","Death, Dying, and Grieving","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A106","Lecture","Norman J Stanhope"
"51587","PSYC 461","Anxiety & Mood Distorders","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","Innovation Hall 207","Lecture","William E Breen"
"50676","PSYC 461","Visual Perception & Art","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A243","Lecture","Evans J Mandes"
"50678","PSYC 465","History and Systems in Psychol","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B228","Lecture","David H Linkous"
"51536","PSYC 466","Psyc of Intimate Relationships","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","DNU Science and Technology 1 126","Lecture","Jeffrey R Volkmann"
"50679","PSYC 518","Death, Dying, and Grieving","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A106","Lecture","Norman J Stanhope"
"51714","PSYC 617","Child Psychopathology","C01","Off-campus/Other Campus","Jul 05, 2006 - Aug 05, 2006","TR","4:30 pm - 7:10 pm","TBA","Lecture","Sharon Harrell"
"50680","PSYC 701","Cognitive Bases of Behav","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A206","Lecture","James F Sanford"
"50681","PSYC 730","Practicum Applied Psyc","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","W","4:30 pm - 7:10 pm","Innovation Hall 211","Internship","Louis C Buffardi"
"50682","PSYC 730","Practicum Applied Psyc","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","W","4:30 pm - 7:10 pm","Innovation Hall 211","Internship","Louis C Buffardi"
"51062","PSYC 850","Teaching Practicum in Psyc","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006"," ","TBA","To Be Arranged","Lecture","Robert F Smith"
"50684","PSYC 881","Clinical Supervision","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","TBA","Lecture","James E Maddux"
"51262","PSYC 881","Practicum in Clinical Psych","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","TBA","Lecture","James E Maddux"
"51288","PSYC 881","Practicum in Clinical Psych","B03","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","TBA","Lecture","Jelena Spasojevic"
"51725","PSYC 881","Practicum in Clinical Psych","B04","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","TBA","Lecture","Jelena Spasojevic"
"50513","PUAD 502","Intro Admin Pub/Non Prof","B01","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 244","Lecture","James N Burroughs"
"51681","PUAD 611","Prob Solving/Data Analysis I","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:10 pm - 10:00 pm","Innovation Hall 209","Lecture","Peter J Balint"
"50518","PUAD 612","Prob Solving/Data Analysis II","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","Innovation Hall 319","Lecture","Gerald R Bushee"
"50522","PUAD 620","Organztn Thry/Mgmt Behav","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","TR","7:00 pm - 10:00 pm","Robinson Hall A243","Lecture","James K Conant","May 22, 2006 - Jun 24, 2006","S","9:00 am - 12:00 pm","Robinson Hall A243","Lecture","James K Conant"
"50523","PUAD 640","Public Policy Process","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A125","Lecture","Timothy J Conlan"
"50524","PUAD 655","Philanthropy/Fundraising","C01","Arlington Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 256","Lecture","William Freeman","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","DNU Arlington Original Bldg 256","Lecture","William Freeman"
"51481","PUAD 657","Association Management","B01","Internet Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","On-line/Internet","Lecture","Maryclare Maslyn"
"50526","PUAD 660","Pub/Nonprof Acct and Fnan","B01","Internet Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","On-line/Internet","Lecture","John F Sacco"
"51800","PUAD 660","Pub/Nonprof Acct and Fnan","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A101","Lecture","Walter K Vance"
"50527","PUAD 661","Public Budgeting Systems","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 251","Lecture","H Arthur Sauer"
"50528","PUAD 680","Managing Info Resources","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Innovation Hall 330","Lecture","Mark E Day","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Innovation Hall 330","Lecture","Mark E Day"
"50529","PUAD 700","Ethics/Publ Admin","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Robinson Hall A203","Lecture","James K Conant","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Robinson Hall A203","Lecture","James K Conant"
"51405","PUAD 729","Third Party Governance","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A210","Lecture","Paul L Posner"
"50531","PUAD 759","Issues Local Govt Admin","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall A205","Lecture","Enid Beaumont"
"51215","PUAD 769","Entrprse & Tchnq in Govt Finan","B01","Internet Campus","Jun 05, 2006 - Jul 27, 2006"," ","TBA","On-line/Internet","Lecture","John F Sacco"
"51099","PUAD 794","Internship","I01","Fairfax Campus","Jun 19, 2006 - Aug 11, 2006"," ","TBA","TBA","Internship","Suzanne Michelle McDonald"
"50161","PUBP 710","Policy, Lobbying, and Media","B01","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Arlington: Truland Bldg 555","Lec/Sem","Jason Y Hall"
"50162","PUBP 710","Public Policy & Private Groups","B02","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lecture","Catherine E Rudder"
"50163","PUBP 710","Glob Climate Chng PolMkng","B03","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","Victoria A. Arroyo"
"50164","PUBP 710","Regulation & Public Policy","B04","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 245","Lecture","Edward H. Rastatter"
"50165","PUBP 710","US Policy/War/Terrorism","B05","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 268","Lecture","Jack Lechelt"
"51380","PUBP 710","Transport and Social Policy","X01","Arlington Campus","May 23, 2006 - Jul 13, 2006","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 250","Lec/Sem","Danilo Pelletiere"
"51390","PUBP 710","Consult for Org Dev/Change","X02","Arlington Campus","Jun 09, 2006 - Jul 15, 2006","F","5:00 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lec/Sem","Ted N. Tschudy","Jun 09, 2006 - Jul 15, 2006","S","9:00 am - 5:00 pm","DNU Arlington Original Bldg 253","Lec/Sem","Ted N. Tschudy"
"51388","PUBP 750","Military Oper-Non-Combat","B01","Arlington Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 246","Lecture","Dana P Eyre"
"50952","EDRD 614","Teaching Reading:Second School","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","Robinson Hall B105","Lecture","Mary Ann Dzama"
"51565","EDRD 633","Liter Assess/Interv-Ind","X01","Off-campus/Other Campus","May 31, 2006 - Jun 14, 2006","W","4:30 pm - 9:30 pm","Off-campus Location","Lecture","William Brozo","Jun 26, 2006 - Jun 30, 2006","MTWRF","1:00 pm - 6:00 pm","Off-campus Location","Lecture","William Brozo"
"51566","EDRD 637","Supervised Literacy Practicum","X01","Off-campus/Other Campus","Jun 05, 2006 - Jun 19, 2006","M","4:30 pm - 9:30 pm","Off-campus Location","Internship","Thana Vance","Jun 26, 2006 - Jun 30, 2006","MTWRF","8:00 am - 12:59 pm","Off-campus Location","Internship","Thana Vance"
"51567","EDRD 637","Supervised Literacy Practicum","X02","Off-campus/Other Campus","Jun 05, 2006 - Jun 19, 2006","M","4:30 pm - 9:30 pm","Off-campus Location","Internship","Lara H Macdonald","Jun 26, 2006 - Jun 30, 2006","MTWRF","8:00 am - 12:59 pm","Off-campus Location","Internship","Lara H Macdonald"
"50103","RELI 100","Human Religious Experience","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A208","Lecture","David Dakake"
"50106","RELI 211","Religions of Near East","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A208","Lecture","John Barclay Burns"
"50105","RELI 212","Religions of the Orient","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall A208","Lecture","Cuong T Nguyen"
"50104","RELI 272","Islamic Religious Life","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall A208","Lecture","Maria M Dakake"
"50356","RUSS 201","Intermed Russian I","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Thompson Hall 232","Lecture","James S Levine"
"50357","RUSS 202","Intermediate Russian II","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MWF","7:00 pm - 10:00 pm","Thompson Hall 232","Lecture","James S Levine"
"50358","RUSS 325","Major Russian Writers","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Thompson Hall 232","Lecture","Julie A Christensen"
"50359","RUSS 326","Survey of Russian Lit","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Thompson Hall 108","Lecture","Julie A Christensen","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Thompson Hall 108","Lecture","Julie A Christensen"
"50335","SOM 301","Bus Modls: A Commun Appr","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Thompson Hall 138","Lecture","Beth Z Schneider"
"50336","SOM 301","Bus Modls: A Commun Appr","A02","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Innovation Hall 204","Lecture","Beth Z Schneider"
"50337","SOM 301","Bus Modls: A Commun Appr","A03","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Innovation Hall 204","Lecture","Marjorie A Robertson"
"50338","SOM 301","Bus Modls: A Commun Appr","A04","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Thompson Hall 138","Lecture","Nicola S Stupka"
"51533","SOM 301","Bus Modls: A Commun Appr","A05","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","DNU Science and Technology 1 126","Lecture","Rod S Ward"
"51959","SOM 301","Bus Modls: A Commun Appr","A06","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Innovation Hall 203","Lecture","Marissa Leigh Shuffler"
"52004","SOM 492","Internship","X01","Fairfax Campus","May 22, 2006 - Aug 08, 2006"," ","TBA","TBA","Internship","Alison S O'Brien"
"50339","SOM 498","Capstone Crs:Adv Bus Mod","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","4:30 pm - 7:10 pm","DNU Science and Technology 2 9","Lecture","Avinash V Mainkar"
"50340","SOM 498","Capstone Crs:Adv Bus Mod","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Robinson Hall B113","Lecture","Michael D Pfarrer"
"50341","SOM 498","Capstone Crs:Adv Bus Mod","B03","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:00 pm - 6:40 pm","Robinson Hall B113","Lecture","Michael D Pfarrer"
"51352","SOM 498","Capstone Crs:Adv Bus Mod","B05","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","7:20 pm - 10:00 pm","DNU Science and Technology 2 9","Lecture","Avinash V Mainkar"
"52198","SOM 498","Capstone Crs:Adv Bus Mod","B06","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:00 pm - 6:40 pm","Innovation Hall 136","Lecture","Paul B Silverman"
"50129","SOCW 200","Introduction to Social Work","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","Innovation Hall 208","Lecture","Megan McCutcheon"
"50130","SOCW 323","Human Behavior Soc Env I","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Innovation Hall 136","Lecture","Ellen P. Fink-Samnick"
"51688","SOCW 410","Alcohol/Substance Abuse Prog","B02","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","MW","9:00 am - 11:40 am","Innovation Hall 134","Lecture","Michael E Wolf-Branigin"
"51793","SOCW 499","Faculty Research Project","I01","Fairfax Campus","Jun 19, 2006 - Aug 11, 2006"," ","TBA","TBA","Independent Study","Catherine J Tompkins"
"50132","SOCW 670","Comm and Tech for SW Practice","C01","Arlington Campus","Jul 05, 2006 - Aug 05, 2006","MWF","3:50 pm - 6:50 pm","DNU Arlington Original Bldg 246","Lecture","Jessica Ritter"
"50140","SOCI 101","Introductory Sociology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A210","Lecture","Steven P Vallas"
"50141","SOCI 101","Introductory Sociology","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Rutledge M Dennis"
"50152","SOCI 101","Introductory Sociology","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall B205","Lecture","Mark D Jacobs"
"50153","SOCI 101","Introductory Sociology","C02","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","TR","7:00 pm - 10:00 pm","Robinson Hall B205","Lecture","Mark D Jacobs","Jul 05, 2006 - Aug 05, 2006","S","9:00 am - 12:00 pm","Robinson Hall B205","Lecture","Mark D Jacobs"
"50142","SOCI 300","Social Control/Human Freedom","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MWF","7:00 pm - 10:00 pm","Robinson Hall A210","Lecture","Victoria F Rader"
"50143","SOCI 301","Criminology","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A245","Lecture","Joseph A Scimecca"
"50154","SOCI 302","Sociology of Delinquency","C01","Fairfax Campus","Jul 05, 2006 - Aug 05, 2006","MTWR","9:30 am - 11:35 am","Robinson Hall A210","Lecture","Patricia A Masters"
"50147","SOCI 308","Racial and Ethnic Relations","B01","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","TR","4:30 pm - 7:10 pm","Robinson Hall A246","Lecture","Rutledge M Dennis"
"50144","SOCI 309","Marriage, Fam/Intimate Life","A01","Fairfax Campus","May 22, 2006 - Jun 24, 2006","MTWR","11:45 am - 1:50 pm","Robinson Hall A245","Lecture","Patricia A Masters"
"50149","SOCI 313","Stat for Behavioral Sci","2B1","Fairfax Campus","Jun 05, 2006 - Jul 27, 2006","M","7:30 pm - 8:45 pm","Innovation Hall 317","Laboratory","Gregory A Guagnano"
