"40318","GOVT 304","American State and Local Govt","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","DNU Science Technology II 15","Lecture","Kenneth P Halla"
"40319","GOVT 307","Legislative Behavior","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Innovation Hall 131","Lecture","Timothy J Conlan"
"40320","GOVT 322","Intl Relations Theory","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","David King Jr. Hall 2053","Lecture","Teesta Ghosh"
"40321","GOVT 322","Intl Relations Theory","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","David King Jr. Hall 2053","Lecture","Sonja Taylor"
"40322","GOVT 323","Classical West Pol Thry","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","Lecture Hall 2","Lecture","Char R Miller"
"41268","GOVT 332","Gov/Pol Mid Eas/N Africa","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","TR","7:00 pm - 10:05 pm","Robinson Hall B220","Lecture","Bassam S Haddad","May 18, 2009 - Jun 19, 2009","S","9:00 am - 12:05 pm","Robinson Hall B220","Lecture","TBA"
"40323","GOVT 343","Int'l Political Economy","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","12:00 pm - 2:15 pm","Robinson Hall B224","Lecture","Ming Wan"
"40324","GOVT 351","Admin in the Political System","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","9:30 am - 11:45 am","Robinson Hall B208","Lecture","Douthard R Butler"
"41144","GOVT 359","Computers in Public Mgmt","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Thompson Hall 106","Lecture","Rodney Grafton McFadden"
"40325","GOVT 409","VA Government and Politics","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Lecture Hall 2","Lecture","Rodney Grafton McFadden"
"40326","GOVT 412","Politics and the Mass Media","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","12:00 pm - 2:15 pm","Robinson Hall B104","Lecture","Eric B Shiraev"
"40327","GOVT 420","Amer Political Thought","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","12:00 pm - 2:15 pm","David King Jr. Hall 2053","Lecture","Rebecca Claire Snyder-Hall"
"40328","GOVT 423","Const Law: Civ Rghts/Lib","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Lecture Hall 3","Lecture","Laura M. Walker"
"41395","GOVT 444","Issues in Intl Studies","A02","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Thompson Hall 116","Lec/Sem","Mark N Katz"
"41034","GOVT 480","Internship","I01","Fairfax Campus","Jun 15, 2009 - Aug 07, 2009"," ","TBA","TBA","IND/INT","Arnaud Kurze"
"42139","GOVT 480","Internship","I03","Fairfax Campus","Jun 15, 2009 - Aug 07, 2009"," ","TBA","TBA","IND/INT","Arnaud Kurze"
"40330","GOVT 490","Synthesis Seminar","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","TR","7:00 pm - 10:05 pm","DNU Science Technology I 212","Seminar","Char R Miller","Jul 06, 2009 - Aug 06, 2009","S","9:00 am - 12:05 pm","DNU Science Technology I 212","Seminar","TBA"
"41037","GOVT 711","Prob Solving/Data Analysis I","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Innovation Hall 215G","Lecture","Gerald R Bushee"
"41146","GOVT 739","Health and Security","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","West 1007","Lec/Sem","Michael L Moodie"
"40331","GOVT 739","Comparative Public","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Robinson Hall A206","Lec/Sem","David Wilsford"
"40332","GOVT 753","Third-Party Governance","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Robinson Hall A210","Seminar","Sheldon M Edner"
"41036","GOVT 794","Internship","I01","Fairfax Campus","Jun 15, 2009 - Aug 07, 2009"," ","TBA","TBA","Internship","Ann Martha Ludwick"
"40651","HEAL 205","Prin of Accident Causatio/Prev","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWRF","7:30 am - 9:20 am","Aquatic Center 112","Lecture","David L Bever"
"40653","HEAL 230","Introductio to Health Behavior","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","4:30 pm - 7:10 pm","Innovation Hall 203","Lecture","Richard E Miller"
"40662","HEAL 327","Women's Health","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","2:30 pm - 4:45 pm","Innovation Hall 207","Lecture","Elizabeth Emily Hanfman"
"40658","HEAL 330","Nutrition","A01","Prince William Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Prince William: Bull Run Hall 256","Lecture","Jatin Ambegaonkar"
"40668","HEAL 490","Internship Community Health Ed","I01","Off-campus/Other Campus","Jun 15, 2009 - Aug 07, 2009"," ","TBA","TBA","Internship","G Linda Rikard"
"40656","HEAL 516","Prog Devl/Resources in Hlth Ed","A01","Internet Campus","May 18, 2009 - Jun 19, 2009"," ","TBA","On-line/Internet","Lecture","Luanne R Norden"
"40879","HAP 290","Lifestyle Mgmt Through Sys Ana","X01","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Mastaneh Badii"
"42159","HAP 378","Healthcare Delivery in the US","X01","Fairfax Campus","Jun 08, 2009 - Jul 28, 2009","MW","12:00 pm - 2:40 pm","Robinson Hall A246","Lecture","Thomas Michael Henderson"
"40883","HAP 498","Healthcare Managemt Internship","X01","Fairfax Campus","May 18, 2009 - Aug 06, 2009","M","4:30 pm - 6:10 pm","DNU Science Technology I 112","Internship","John Shiver"
"40893","HAP 586","Process Improvement Hlth Svcs","X01","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","David Eitel"
"40887","HAP 621","Mgmt of Hlth Serv Organizatns","X01","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Martin S Perlin"
"41440","HAP 621","Mgmt of Hlth Serv Organizatns","X02","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Martin S Perlin"
"40888","HAP 678","Introduction to US Health Syst","X01","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Tracey Lynn Koehlmoos"
"40889","HAP 678","Introduction to US Health Syst","X02","Internet Campus","May 18, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Yu-Wei Tony Yang"
"41184","HAP 705","Strategic Mgmt/Mktg in Hthcare","X02","Fairfax Campus","May 28, 2009 - Jul 16, 2009","R","4:30 pm - 9:45 pm","Innovation Hall 137","Lecture","Andrew Carle"
"41960","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","A02","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","3:00 pm - 6:05 pm","Enterprise Hall 278","Lecture","James A Metcalf"
"40924","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","9:00 am - 12:05 pm","Enterprise Hall 173","Lecture","Margaret Collins Moss"
"41203","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","X01","Fairfax Campus","May 27, 2009 - Jun 26, 2009","MWF","9:00 am - 12:05 pm","Innovation Hall 205","Lecture","Marie P Kodadek"
"41351","HHS 597","Apprch to Quant Analy Hthcr Rs","A01","Internet Campus","May 18, 2009 - Jun 19, 2009"," ","TBA","On-line/Internet","Lecture","Kyeung Mi Oh"
"42435","HHS 597","Apprch to Quant Analy Hthcr Rs","X01","Internet Campus","Jun 29, 2009 - Aug 07, 2009"," ","TBA","On-line/Internet","Lecture","Kyeung Mi Oh"
"40894","HHS 750","Legal Iss Relevnt Hlthcare Adm","X01","Fairfax Campus","May 18, 2009 - Aug 06, 2009","W","4:30 pm - 9:45 pm","Thompson Hall 117","Lecture","Alan Stuart Goldberg"
"40374","HIST 100","History of Western Civilizatin","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","12:00 pm - 2:15 pm","Innovation Hall 136","Lecture","Susan E Schulze"
"40375","HIST 100","History of Western Civilizatin","A02","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Lecture Hall 2","Lecture","Mark R. Stoneman"
"40379","HIST 100","History of Western Civilizatin","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","4:30 pm - 7:10 pm","Thompson Hall 116","Lecture","Ryan A Swanson"
"40380","HIST 100","History of Western Civilizatin","B02","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Lecture Hall 2","Lecture","Ryan A Swanson"
"40392","HIST 100","History of Western Civilizatin","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","Thompson Hall 116","Lecture","John F Saddler"
"40393","HIST 100","History of Western Civilizatin","C02","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","TR","7:00 pm - 10:05 pm","East 122","Lecture","John F Saddler","Jul 06, 2009 - Aug 06, 2009","S","9:00 am - 12:05 pm","East 122","Lecture","TBA"
"40381","HIST 120","U.S. History","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","4:30 pm - 7:10 pm","Robinson Hall B222","Lecture","Ryan A Swanson"
"40407","HIST 281","Surv of Middle Eastern Civiliz","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","9:30 am - 11:45 am","Thompson Hall 222","Lecture","Sumaiya A Hamdani"
"41128","HIST 322","Modern Britain","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","Robinson Hall B202","Lecture","John R Orens"
"40376","HIST 329","Modern Russia and Soviet Union","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","7:00 am - 9:15 am","Robinson Hall B218","Lecture","Rex A Wade"
"40377","HIST 387","South Africa","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","TR","7:00 pm - 10:05 pm","Robinson Hall B111","Lec/Sem","Benedict Carton","May 18, 2009 - Jun 19, 2009","S","9:00 am - 12:05 pm","Robinson Hall B111","Lec/Sem","TBA"
"41116","HIST 387","Iran-Iraqi Conflict","B02","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","East 201","Lec/Sem","Foudan Salem"
"40384","HIST 388","Irish Nationalism","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Robinson Hall B224","Lec/Sem","Laura McCloskey Wolfe"
"41117","HIST 388","The Great War","C02","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Krug Hall 210","Lec/Sem","Mark R. Stoneman"
"40378","HIST 389","Founding Mothers & Fathers","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Robinson Hall A248","Lec/Sem","Rosemarie Zagarri"
"42057","HIST 389","Crime and Criminality","B02","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","4:30 pm - 7:10 pm","Innovation Hall 133","Lec/Sem","John F Saddler"
"40390","HIST 393","America in the 1920s","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","4:30 pm - 7:10 pm","Robinson Hall B203","Lec/Sem","Martin B Cohen"
"41076","HIST 393","History Film and Remake","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Krug Hall 242","Lec/Sem","Michael O'Malley"
"41186","HIST 401","Colonial America","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Robinson Hall A208","Lecture","Theodore B McCord"
"40410","HIST 601","Themes in US History I","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Robinson Hall A246","Lecture","Kathy McGill"
"40411","HIST 606","Themes in European History II","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","DNU Research I 202","Lecture","Claire Nicole Salinas"
"40412","HIST 615","American Popular Music","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Innovation Hall 133","Lec/Sem","Suzanne E Smith"
"41189","HIST 615","History of Film","B04","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Robinson Hall B204","Lec/Sem","Alan C Gevinson"
"40561","INFS 612","Princ and Pract of Comm Netwks","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Enterprise Hall 276","Lecture","Yih-Feng Hwang, Changwei Liu"
"40556","INFS 614","Database Management","X01","Fairfax Campus","Jul 13, 2009 - Aug 14, 2009","MWF","5:00 pm - 8:00 pm","Innovation Hall 105","Lecture","Amihai Motro"
"40572","INFS 622","Inform Systems Analysis/Design","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Innovation Hall 136","Lecture","Erika M Olimpiew"
"41088","INFS 755","Data Mining","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","DNU Science Technology I 206","Lecture","Harry Wechsler, Nada A Basit"
"40520","IT 101","Intr to Information Technology","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Innovation Hall 131","Lecture","Khondkar Islam, Bo Yu"
"41211","IT 101","Intr to Information Technology","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Innovation Hall 135","Lecture","Pelin A Kurtay, Wook Jung"
"40523","IT 103","Lab for IT 103-A01","2A1","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Pratusha Kanakamedala"
"40526","IT 103","Lab for IT 103-A02","2A2","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","1:15 pm - 2:16 pm","Innovation Hall 223","Laboratory","Jasminder Singh"
"41762","IT 103","Lab for IT 103-A03","2A3","Internet Campus","May 18, 2009 - Jun 19, 2009"," ","TBA","On-line/Internet","Laboratory","Divya Reddy Ranamalla"
"40531","IT 103","Lab for IT 103-B01","2B1","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","8:45 pm - 10:00 pm","Innovation Hall 317","Laboratory","Sudheendra Subramanya Bhat"
"40540","IT 103","Lab for IT 103-C01","2C1","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","10:45 am - 11:45 am","Innovation Hall 223","Laboratory","Ameya Ravindra Bag"
"40543","IT 103","Lab for IT 103-C02","2C2","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 1:00 pm","Innovation Hall 223","Laboratory","Laurel D'Souza"
"40522","IT 103","Introduction to Computing","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 10:35 am","DNU Science Technology I 122","Lecture","Kamaljeet Sanghera"
"40525","IT 103","Introduction to Computing","A02","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","12:00 pm - 1:05 pm","DNU Science Technology I 122","Lecture","Kamaljeet Sanghera"
"41761","IT 103","Introduction to Computing","A03","Internet Campus","May 18, 2009 - Jun 19, 2009"," ","TBA","On-line/Internet","Lecture","Kamaljeet Sanghera"
"40530","IT 103","Introduction to Computing","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 8:35 pm","Enterprise Hall 173","Lecture","Ye Diana Wang"
"40538","IT 103","Introduction to Computing","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","9:30 am - 10:35 am","DNU Science Technology I 122","Lecture","Alidad Jalinous"
"40542","IT 103","Introduction to Computing","C02","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","10:45 am - 11:50 am","DNU Science Technology I 122","Lecture","Alidad Jalinous"
"40548","IT 108","Lab for IT 108-C01","2C2","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","2:25 pm - 3:25 pm","Innovation Hall 317","Laboratory","Divya Kurra"
"42332","IT 108","Lab for IT 108-C02","2C3","Internet Campus","Jul 06, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Laboratory","Divya Kurra"
"40546","IT 108","Programming Fundamentals","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MTWR","12:00 pm - 2:15 pm","Innovation Hall 317","Lecture","Irene E Bruno"
"42331","IT 108","Programming Fundamentals","C02","Internet Campus","Jul 06, 2009 - Aug 06, 2009"," ","TBA","On-line/Internet","Lecture","Irene E Bruno"
"41377","IT 207","Applied IT Programming","A02","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","4:30 pm - 6:45 pm","Nguyen Engineering Building 1203","Lecture","Daniel J Garrison, Amit Hemkiran Deshmukh"
"41157","IT 212","Computer Hardware Fundamentals","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Innovation Hall 205","Lecture","Jamey Matthew Long"
"41156","IT 213","Lab for IT 213-X01","2X1","Fairfax Campus","Jun 02, 2009 - Jul 21, 2009","TR","5:55 pm - 7:10 pm","Innovation Hall 317","Laboratory","Sushilkumar Ramashankar Pandey"
"41155","IT 213","Multimedia/Computer Graphics","X01","Fairfax Campus","Jun 02, 2009 - Jul 21, 2009","TR","4:30 pm - 5:45 pm","Innovation Hall 134","Lecture","Ye Diana Wang"
"40527","IT 214","Database Fundamentals","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Innovation Hall 319","Lecture","Ioulia Rytikova"
"40550","IT 223","Information Security Fundament","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Innovation Hall 136","Lecture","Khondkar Islam, Pooja Prasad"
"41210","IT 300","Modern Telecommunications","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","TR","7:00 pm - 10:05 pm","Robinson Hall B220","Lecture","Pelin A Kurtay","Jul 06, 2009 - Aug 06, 2009","S","9:00 am - 12:05 pm","Robinson Hall B220","Lecture","TBA"
"40553","IT 304","IT in the Global Economy","C01","Prince William Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 247","Lecture","Anne J Marchant"
"40551","IT 341","Data Comm/Networking Principle","C01","Prince William Campus","Jul 06, 2009 - Aug 06, 2009","TR","7:00 pm - 10:05 pm","Prince William: Bull Run Hall 260","Lecture","Khondkar Islam, Jaykumar Mohankumar Kaimal","Jul 06, 2009 - Aug 06, 2009","S","9:00 am - 12:05 pm","Prince William: Bull Run Hall 260","Lecture","TBA"
"40532","IT 343","IT Resources Planning","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Peter Joseph Farrell, Dheera Pothireddy"
"41763","IT 343","IT Resources Planning","B02","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Nguyen Engineering Building 4457","Lecture","William Pegram, Sagar Samal Mitra"
"40534","IT 353","Informatn Defense Technologies","B01","Prince William Campus","Jun 01, 2009 - Jul 21, 2009","MW","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 257","Lecture","Michael X Lyons"
"40533","IT 357","Computer Crime/Forens/Auditing","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Innovation Hall 319","Lecture","Rebecca J Tenally"
"40536","IT 366","Network Security I","B01","Prince William Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","Prince William: Bull Run Hall 257","Lecture","Michael X Lyons"
"42338","IT 685","Capstone Seminar","X01","Fairfax Campus","Jun 05, 2009 - Jul 31, 2009","F","7:00 pm - 9:30 pm","Nguyen Engineering Building 4457","Seminar","Robert T Quinn"
"41362","ITRN 612","Intl Bus Ops/Mltintnl Co","B01","Arlington Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 246","Lecture","Simon C Bensimon"
"40050","ITRN 701","Contempry Prob in Wrld Economy","B01","Arlington Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 245","Lec/Sem","George D Gaske"
"40049","ITRN 757","Bus/Politics in Emergng Mkts","B01","Arlington Campus","Jun 01, 2009 - Jul 21, 2009","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 332","Lecture","John Sullivan"
"40051","ITRN 759","Country Risk Analysis","B01","Arlington Campus","Jun 01, 2009 - Jul 21, 2009","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 268","Lecture","Delio E Gianturco"
"41418","ITRN 780","Internship","X01","Arlington Campus","Jun 02, 2009 - Jun 02, 2009","T","1:30 pm - 4:10 pm","DNU Arlington Original Bldg 253","Internship","Wayne D Perry","Jul 30, 2009 - Jul 30, 2009","R","1:30 pm - 4:10 pm","DNU Arlington Original Bldg 253","Internship","TBA"
"41031","ITAL 110","Elementary Italian","X01","Fairfax Campus","Jun 01, 2009 - Jul 06, 2009","MTWR","9:30 am - 1:30 pm","Innovation Hall 209","Lecture","Laura Vinti Glaeser, Donatella Melucci"
"41032","ITAL 210","Intermediate Italian","X01","Fairfax Campus","Jul 07, 2009 - Jul 24, 2009","MTWR","9:30 am - 1:30 pm","Innovation Hall 209","Lecture","Laura Vinti Glaeser, Donatella Melucci"
"41080","JAPA 110","Elementary Japanese","X01","Fairfax Campus","Jun 15, 2009 - Jul 21, 2009","MTWR","9:30 am - 2:00 pm","Innovation Hall 330","Lecture","Tokiko Tritt, Michiko Saito Kobayashi"
"41081","JAPA 210","Intermediate Japanese","X01","Fairfax Campus","Jul 22, 2009 - Aug 07, 2009","MTWR","9:30 am - 2:00 pm","Innovation Hall 327","Lecture","Manako Fujiwara"
"40064","JAPA 250","Gateway to Advanced Japanese","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MTWR","9:30 am - 11:45 am","Innovation Hall 328","Lecture","Michiko Saito Kobayashi"
"41246","LAW 156","Antitrust","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 225","Lecture","Michael Stephen Kelly"
"41252","LAW 179","Legal Clinic","001","Arlington Campus","May 18, 2009 - Jul 10, 2009"," ","TBA","TBA","Lecture","Stanley P Klein"
"41248","LAW 206","Criminal Procedure","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 329","Lecture","Lawrence J Morris"
"41250","LAW 218","Environ Regulation","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 224","Lecture","George Tracy Mehan"
"41253","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 18, 2009 - Jul 10, 2009"," ","TBA","TBA","Lecture","Stanley P Klein"
"41256","LAW 298","Professional Responsibil","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","7:00 pm - 8:50 pm","Arlington: Hazel Hall 225","Lecture","Charles C Lemley"
"41254","LAW 309","Lgl Clinic-Asst to Srvemembers","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","W","4:00 pm - 5:55 pm","Arlington: Hazel Hall 412","Lecture","Joseph C Zengerle"
"41257","LAW 320","Supervised Externship","001","Arlington Campus","May 18, 2009 - Jul 10, 2009"," ","TBA","TBA","Lecture","Victoria M Huber"
"41258","LAW 321","Supervised Externship","001","Arlington Campus","May 18, 2009 - Jul 10, 2009"," ","TBA","TBA","Lecture","Victoria M Huber"
"41259","LAW 327","Trademark Law","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","TR","6:00 pm - 8:50 pm","Arlington: Hazel Hall 221","Lecture","Brian E Banner"
"41260","LAW 329","Trial Advocacy","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"41262","LAW 333","Virginia Remedies","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 412","Lecture","Mark D Cummings"
"41261","LAW 334","Virginia Practice","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 412","Lecture","John L Costello"
"41255","LAW 368","Pretrial Practice","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 348","Lecture","Richard K Kelsey"
"41251","LAW 387","Law in Cinema","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 224","Lecture","Jeffrey Adam Rosenblum"
"41249","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 224","Seminar","Gerard M Stegmaier"
"41247","LAW 631","Compara US Election Law Sem","001","Arlington Campus","May 18, 2009 - Jul 10, 2009","MW","8:00 pm - 9:50 pm","Arlington: Hazel Hall 348","Seminar","Cameron P Quinn"
"40221","LING 326","General Linguistics","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Enterprise Hall 279","Lecture","Charles F Jones"
"40222","LING 520","Descriptive Linguistics","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","3:45 pm - 6:50 pm","Enterprise Hall 279","Lecture","Charles F Jones"
"40223","LING 520","Descriptive Linguistics","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","7:00 pm - 10:05 pm","Enterprise Hall 278","Lecture","Corrine McCarthy"
"40224","LING 521","Applied Linguistics","A01","Fairfax Campus","May 18, 2009 - Jun 19, 2009","MWF","7:00 pm - 10:05 pm","Robinson Hall B442","Lecture","Douglas J Wulf"
"40225","LING 523","Descr Engl Phonet/Phonol","C01","Fairfax Campus","Jul 06, 2009 - Aug 06, 2009","MWF","3:45 pm - 6:50 pm","Robinson Hall A243","Lecture","Steven H Weinberger"
"40226","LING 525","Practicum in ESL","B01","Fairfax Campus","Jun 01, 2009 - Jul 21, 2009","TR","7:20 pm - 10:00 pm","Krug Hall 209","Internship","Douglas J Wulf"
"40508","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","Jun 01, 2009 - Jul 13, 2009","M","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Eugene R Blue"
"40509","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","Jun 02, 2009 - Jul 14, 2009","T","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 317","Lecture","Eugene R Blue"
"41221","MBA 612","Mngng Costs/Eval Perf","X04","Fairfax Campus","Jun 01, 2009 - Jul 19, 2009","R","7:00 pm - 10:00 pm","DNU Student Union II SOM1","Lecture","Eugene R Blue"
